Lotus
 sell book,,,,Buy Book
 OrderID,Quantity,Price,,Price,Quantity,OrderID
ord80830,150,210.00,,777.00,300,ord191581
ord76520,720,209.00,,777.00,760,ord13321
ord74217,780,209.00,,777.00,650,ord173101
ord139647,650,209.00,,777.00,490,ord84671
ord136939,470,209.00,,777.00,410,ord159613
ord131055,1000,209.00,,777.00,640,ord81082
ord63013,110,209.00,,777.00,580,ord21482
ord112413,590,209.00,,777.00,700,ord153034
ord30489,260,209.00,,777.00,940,ord152247
ord104669,590,209.00,,777.00,440,ord74750
ord12478,380,209.00,,777.00,1000,ord147357
ord95393,990,209.00,,778.00,480,ord136464
ord187164,930,209.00,,778.00,770,ord33244
ord178068,530,209.00,,778.00,290,ord113093
ord90092,420,209.00,,778.00,790,ord109163
ord175778,870,209.00,,778.00,520,ord55052
ord24514,110,209.00,,778.00,960,ord103823
ord169341,990,209.00,,778.00,800,ord100555
ord4644,130,209.00,,778.00,540,ord100444
ord164138,700,209.00,,778.00,960,ord190636
ord162438,250,209.00,,778.00,160,ord189472
ord82737,480,209.00,,778.00,620,ord92245
ord80906,720,209.00,,778.00,180,ord175852
ord79850,220,209.00,,778.00,600,ord90889
ord151717,760,208.00,,778.00,720,ord175689
ord73452,260,208.00,,778.00,900,ord23264
ord72101,490,208.00,,778.00,370,ord171673
ord71983,610,208.00,,778.00,710,ord85060
ord132024,500,208.00,,778.00,940,ord44322
ord64170,770,208.00,,778.00,900,ord158443
ord122944,900,208.00,,778.00,580,ord78875
ord62244,260,208.00,,778.00,390,ord77620
ord114334,190,208.00,,778.00,240,ord20429
ord112269,270,208.00,,778.00,960,ord20518
ord29948,350,208.00,,778.00,170,ord145979
ord14100,700,208.00,,778.00,990,ord73051
ord29244,320,208.00,,779.00,280,ord142257
ord199859,290,208.00,,779.00,230,ord141831
ord197624,520,208.00,,779.00,470,ord29764
ord197280,280,208.00,,779.00,650,ord117337
ord192676,900,208.00,,779.00,570,ord108259
ord191180,150,208.00,,779.00,880,ord27158
ord190511,890,208.00,,779.00,840,ord102745
ord94153,510,208.00,,779.00,990,ord197571
ord185328,960,208.00,,779.00,350,ord6007
ord92077,830,208.00,,779.00,140,ord193336
ord166662,880,208.00,,779.00,970,ord13544
ord161558,550,208.00,,779.00,890,ord11668
ord157882,220,208.00,,779.00,990,ord173614
ord20474,340,207.00,,779.00,910,ord173063
ord4392,610,207.00,,779.00,890,ord77162
ord148571,800,207.00,,779.00,250,ord152223
ord20985,460,207.00,,779.00,900,ord38792
ord145244,710,207.00,,779.00,860,ord147813
ord71883,770,207.00,,779.00,800,ord20354
ord71133,430,207.00,,779.00,500,ord146293
ord128185,130,207.00,,780.00,860,ord71621
ord7527,720,207.00,,780.00,510,ord140609
ord119594,200,207.00,,780.00,920,ord125547
ord104176,150,207.00,,780.00,100,ord118380
ord13058,870,207.00,,780.00,850,ord116814
ord199681,580,207.00,,780.00,220,ord111667
ord189411,420,207.00,,780.00,270,ord57774
ord188309,190,207.00,,780.00,260,ord57505
ord183875,840,207.00,,780.00,260,ord112162
ord181143,690,207.00,,780.00,630,ord3797
ord178638,220,207.00,,780.00,860,ord55569
ord176941,610,207.00,,780.00,860,ord104573
ord89011,450,207.00,,780.00,160,ord188232
ord85752,640,207.00,,780.00,580,ord180173
ord169043,760,207.00,,780.00,100,ord178391
ord79886,980,207.00,,780.00,620,ord89487
ord42205,910,207.00,,780.00,660,ord173533
ord154940,720,207.00,,780.00,380,ord165829
ord78750,760,207.00,,780.00,490,ord44716
ord76315,340,206.00,,780.00,110,ord159416
ord38880,310,206.00,,780.00,850,ord158650
ord136531,420,206.00,,780.00,270,ord153621
ord69846,280,206.00,,780.00,910,ord77073
ord17933,380,206.00,,780.00,690,ord150305
ord16933,440,206.00,,780.00,900,ord75376
ord16119,720,206.00,,780.00,640,ord146191
ord109759,660,206.00,,780.00,610,ord143727
ord106785,780,206.00,,781.00,680,ord143254
ord55286,500,206.00,,781.00,510,ord19498
ord102263,310,206.00,,781.00,360,ord36597
ord52679,420,206.00,,781.00,490,ord66893
ord193679,820,206.00,,781.00,600,ord18469
ord165334,270,206.00,,781.00,460,ord130586
ord156830,830,206.00,,781.00,580,ord18345
ord19676,470,205.00,,781.00,130,ord34002
ord137865,130,205.00,,781.00,290,ord33881
ord70197,240,205.00,,781.00,700,ord31913
ord66672,750,205.00,,781.00,650,ord122224
ord35941,160,205.00,,781.00,350,ord61746
ord65694,760,205.00,,781.00,850,ord114480
ord64363,730,205.00,,781.00,930,ord113095
ord122628,100,205.00,,781.00,140,ord14987
ord121828,350,205.00,,781.00,830,ord108357
ord13543,780,205.00,,781.00,630,ord28703
ord195205,430,205.00,,781.00,670,ord52645
ord5619,630,205.00,,781.00,550,ord177659
ord92982,520,205.00,,781.00,830,ord177250
ord10473,890,205.00,,781.00,740,ord173342
ord173980,450,205.00,,781.00,630,ord88639
ord5469,330,205.00,,781.00,300,ord172166
ord45602,770,205.00,,781.00,100,ord162866
ord83811,200,205.00,,781.00,770,ord150527
ord152513,560,204.00,,781.00,480,ord171080
ord150220,710,204.00,,781.00,430,ord149547
ord75115,430,204.00,,781.00,790,ord73224
ord145550,180,204.00,,782.00,500,ord134645
ord129775,220,204.00,,782.00,290,ord67328
ord126798,480,204.00,,782.00,170,ord63822
ord125945,730,204.00,,782.00,110,ord121790
ord123200,670,204.00,,782.00,650,ord60933
ord121780,1000,204.00,,782.00,460,ord109256
ord119409,490,204.00,,782.00,900,ord27395
ord61654,490,204.00,,782.00,560,ord103448
ord115664,800,204.00,,782.00,580,ord176419
ord115271,890,204.00,,782.00,940,ord195583
ord112919,270,204.00,,782.00,440,ord100557
ord111241,820,204.00,,782.00,720,ord5592
ord54083,520,204.00,,782.00,500,ord88185
ord101725,520,204.00,,782.00,460,ord167417
ord27057,400,204.00,,782.00,540,ord165955
ord51609,830,204.00,,782.00,170,ord44733
ord187544,310,204.00,,782.00,280,ord84346
ord184079,800,204.00,,782.00,550,ord43801
ord11683,860,204.00,,782.00,800,ord159589
ord47203,490,204.00,,782.00,120,ord158872
ord173576,670,204.00,,782.00,990,ord79418
ord173214,610,204.00,,782.00,640,ord76235
ord3357,600,204.00,,783.00,680,ord142180
ord86895,580,204.00,,783.00,760,ord40265
ord44640,170,204.00,,783.00,610,ord137831
ord43409,390,204.00,,783.00,310,ord17133
ord80018,750,204.00,,783.00,670,ord124814
ord152226,750,203.00,,783.00,120,ord17015
ord148330,670,203.00,,783.00,240,ord119321
ord70577,640,203.00,,783.00,470,ord119331
ord134749,400,203.00,,783.00,460,ord112830
ord131232,640,203.00,,783.00,790,ord114442
ord67289,530,203.00,,783.00,730,ord110582
ord128046,350,203.00,,783.00,750,ord110294
ord124464,100,203.00,,783.00,520,ord57115
ord64892,120,203.00,,783.00,930,ord102291
ord122301,680,203.00,,783.00,920,ord13708
ord14895,490,203.00,,783.00,600,ord185818
ord116529,450,203.00,,783.00,760,ord180961
ord31101,620,203.00,,783.00,380,ord46691
ord107350,370,203.00,,783.00,290,ord11482
ord55388,180,203.00,,783.00,120,ord168269
ord101790,190,203.00,,783.00,630,ord165209
ord27302,790,203.00,,783.00,760,ord84760
ord198793,630,203.00,,783.00,960,ord84662
ord52368,110,203.00,,783.00,450,ord164529
ord97263,350,203.00,,783.00,860,ord41886
ord95456,810,203.00,,783.00,720,ord158255
ord51232,430,203.00,,783.00,800,ord78242
ord188855,500,203.00,,783.00,600,ord21213
ord184501,300,203.00,,783.00,130,ord76790
ord25393,700,203.00,,783.00,640,ord20705
ord24764,700,203.00,,784.00,190,ord19815
ord24279,640,203.00,,784.00,280,ord19743
ord90272,960,203.00,,784.00,330,ord141248
ord170980,150,203.00,,784.00,860,ord68901
ord163829,460,203.00,,784.00,590,ord131625
ord159225,340,203.00,,784.00,760,ord123777
ord43327,730,203.00,,784.00,140,ord15921
ord151995,630,202.00,,784.00,400,ord118889
ord138180,970,202.00,,784.00,440,ord56206
ord2669,720,202.00,,784.00,810,ord8791
ord131156,880,202.00,,784.00,760,ord26447
ord65913,400,202.00,,784.00,580,ord104765
ord124224,710,202.00,,784.00,600,ord187930
ord15824,220,202.00,,784.00,770,ord96056
ord120432,130,202.00,,784.00,250,ord95748
ord32470,930,202.00,,784.00,950,ord173839
ord192567,940,202.00,,784.00,480,ord86333
ord96492,600,202.00,,784.00,130,ord86237
ord50183,600,202.00,,784.00,920,ord85960
ord184855,900,202.00,,784.00,650,ord162068
ord180043,970,202.00,,784.00,190,ord81076
ord177193,720,202.00,,784.00,380,ord155423
ord84431,500,202.00,,784.00,950,ord4622
ord162356,430,202.00,,785.00,300,ord137543
ord21061,920,202.00,,785.00,380,ord134546
ord21304,890,202.00,,785.00,460,ord34942
ord151817,590,201.00,,785.00,840,ord129590
ord78423,570,201.00,,785.00,900,ord62181
ord76732,870,201.00,,785.00,360,ord60284
ord40651,280,201.00,,785.00,900,ord111388
ord39781,850,201.00,,785.00,810,ord28011
ord72086,440,201.00,,785.00,240,ord152411
ord18127,990,201.00,,785.00,900,ord57097
ord131952,530,201.00,,785.00,570,ord56048
ord67769,650,201.00,,785.00,720,ord105317
ord130121,980,201.00,,785.00,450,ord101446
ord67329,380,201.00,,785.00,870,ord50445
ord65328,990,201.00,,785.00,460,ord190872
ord120365,100,201.00,,785.00,160,ord23347
ord118841,440,201.00,,785.00,750,ord176102
ord109126,130,201.00,,785.00,310,ord88965
ord107377,450,201.00,,786.00,860,ord71846
ord106593,210,201.00,,786.00,580,ord7845
ord2795,600,201.00,,786.00,580,ord17948
ord55481,210,201.00,,786.00,430,ord2115
ord55207,200,201.00,,786.00,230,ord124438
ord102383,180,201.00,,786.00,170,ord27533
ord28159,800,201.00,,786.00,840,ord6423
ord26927,490,201.00,,786.00,760,ord193699
ord96788,560,201.00,,786.00,320,ord100394
ord94319,230,201.00,,786.00,740,ord96781
ord179326,670,201.00,,786.00,230,ord48484
ord85900,160,201.00,,786.00,300,ord179540
ord21659,990,201.00,,786.00,910,ord91653
ord155905,610,201.00,,786.00,920,ord90972
ord78959,770,201.00,,786.00,910,ord88375
ord154500,130,201.00,,786.00,620,ord164462
ord142896,470,200.00,,786.00,310,ord83254
ord68298,900,200.00,,786.00,330,ord193664
ord128372,300,200.00,,786.00,520,ord157315
ord65952,370,200.00,,786.00,880,ord147264
ord32364,670,200.00,,787.00,360,ord140058
ord114959,320,200.00,,787.00,670,ord69892
ord111444,520,200.00,,787.00,480,ord66507
ord108427,630,200.00,,787.00,690,ord130460
ord100190,560,200.00,,787.00,720,ord64762
ord186415,880,200.00,,787.00,900,ord125273
ord186250,890,200.00,,787.00,370,ord121970
ord49766,730,200.00,,787.00,420,ord59591
ord25327,910,200.00,,787.00,470,ord114178
ord181398,980,200.00,,787.00,410,ord114355
ord91817,650,200.00,,787.00,660,ord171292
ord91617,370,200.00,,787.00,490,ord28447
ord174462,470,200.00,,787.00,620,ord103003
ord170858,870,200.00,,787.00,990,ord197212
ord169898,460,200.00,,787.00,420,ord50499
ord80340,340,200.00,,787.00,570,ord98373
ord41344,560,199.00,,787.00,510,ord91216
ord74645,850,199.00,,787.00,880,ord172000
ord40149,420,199.00,,787.00,790,ord168938
ord70904,620,199.00,,787.00,240,ord163756
ord134409,920,199.00,,787.00,810,ord161947
ord134523,720,199.00,,787.00,970,ord160535
ord120403,970,199.00,,787.00,910,ord150568
ord119786,520,199.00,,787.00,630,ord75798
ord120150,670,199.00,,787.00,230,ord74746
ord117629,500,199.00,,787.00,240,ord147185
ord108330,240,199.00,,787.00,680,ord38371
ord2210,590,199.00,,788.00,800,ord71551
ord104155,600,199.00,,788.00,890,ord170876
ord29278,490,199.00,,788.00,300,ord139873
ord12780,550,199.00,,788.00,430,ord138190
ord96115,480,199.00,,788.00,130,ord136076
ord190751,970,199.00,,788.00,360,ord135344
ord95507,940,199.00,,788.00,340,ord35713
ord95053,120,199.00,,788.00,170,ord128010
ord94211,870,199.00,,788.00,760,ord33355
ord174742,240,199.00,,788.00,560,ord31799
ord164776,360,199.00,,788.00,800,ord62551
ord83627,460,199.00,,788.00,780,ord61839
ord21325,230,199.00,,788.00,210,ord15159
ord157636,930,199.00,,788.00,170,ord111645
ord77731,430,198.00,,788.00,180,ord105088
ord75457,530,198.00,,788.00,650,ord53675
ord146984,830,198.00,,788.00,320,ord53043
ord38226,380,198.00,,788.00,220,ord5947
ord136423,810,198.00,,788.00,170,ord184489
ord36729,600,198.00,,788.00,540,ord173327
ord122940,450,198.00,,788.00,690,ord166516
ord62756,970,198.00,,788.00,770,ord81753
ord112740,150,198.00,,788.00,380,ord151194
ord110671,790,198.00,,789.00,390,ord143004
ord104731,500,198.00,,789.00,640,ord8684
ord13242,810,198.00,,789.00,210,ord130644
ord27829,390,198.00,,789.00,490,ord30741
ord196440,550,198.00,,789.00,720,ord111226
ord192448,920,198.00,,789.00,370,ord106544
ord183297,270,198.00,,789.00,520,ord104906
ord174312,860,198.00,,789.00,590,ord53512
ord87128,220,198.00,,789.00,850,ord198142
ord21634,450,198.00,,789.00,460,ord48774
ord155123,440,198.00,,789.00,730,ord184612
ord20838,590,197.00,,789.00,870,ord91060
ord150491,580,197.00,,789.00,760,ord177311
ord143367,220,197.00,,789.00,910,ord177245
ord38536,200,197.00,,789.00,500,ord176502
ord37304,440,197.00,,789.00,110,ord168631
ord125878,840,197.00,,789.00,320,ord41136
ord118965,220,197.00,,789.00,990,ord10577
ord29920,940,197.00,,789.00,250,ord152682
ord27192,960,197.00,,790.00,550,ord130477
ord97708,430,197.00,,790.00,550,ord36217
ord183622,840,197.00,,790.00,180,ord63706
ord177408,210,197.00,,790.00,610,ord23061
ord173905,530,197.00,,790.00,390,ord115595
ord1616,180,197.00,,790.00,860,ord57124
ord22012,520,197.00,,790.00,460,ord110007
ord83182,200,197.00,,790.00,380,ord108215
ord150807,700,196.00,,790.00,200,ord195486
ord147883,460,196.00,,790.00,880,ord24548
ord147621,550,196.00,,790.00,690,ord48464
ord143127,100,196.00,,790.00,680,ord183558
ord137002,250,196.00,,790.00,950,ord90394
ord37464,1000,196.00,,790.00,380,ord173408
ord63753,120,196.00,,790.00,210,ord169750
ord62262,750,196.00,,790.00,140,ord160098
ord62145,510,196.00,,790.00,870,ord42387
ord14659,830,196.00,,790.00,610,ord78582
ord13426,470,196.00,,790.00,560,ord150045
ord27313,750,196.00,,790.00,350,ord144681
ord185075,930,196.00,,791.00,450,ord19678
ord163052,440,196.00,,791.00,420,ord137474
ord159986,510,196.00,,791.00,460,ord34321
ord21666,680,196.00,,791.00,610,ord53223
ord158137,610,196.00,,791.00,240,ord196203
ord79553,490,196.00,,791.00,220,ord99533
ord150463,140,195.00,,791.00,890,ord49365
ord142756,770,195.00,,791.00,890,ord96442
ord8601,740,195.00,,791.00,780,ord23885
ord37884,500,195.00,,791.00,980,ord184206
ord69230,140,195.00,,791.00,950,ord175199
ord132612,360,195.00,,791.00,110,ord167095
ord96768,410,195.00,,791.00,960,ord85588
ord120899,120,195.00,,791.00,230,ord163805
ord118370,900,195.00,,791.00,720,ord82696
ord108103,910,195.00,,791.00,380,ord161627
ord104803,970,195.00,,791.00,960,ord159704
ord102523,220,195.00,,791.00,800,ord156144
ord184463,420,195.00,,791.00,390,ord154943
ord91972,340,195.00,,791.00,170,ord78082
ord177176,250,195.00,,792.00,690,ord36933
ord89758,120,195.00,,792.00,220,ord69027
ord46596,110,195.00,,792.00,720,ord132754
ord173156,140,195.00,,792.00,670,ord112706
ord45866,150,195.00,,792.00,920,ord28452
ord23807,560,195.00,,792.00,580,ord57058
ord166201,780,195.00,,792.00,850,ord109297
ord83850,940,195.00,,792.00,490,ord1411
ord149801,740,194.00,,792.00,290,ord53907
ord76161,410,194.00,,792.00,820,ord199971
ord146809,430,194.00,,792.00,260,ord102362
ord144827,990,194.00,,792.00,290,ord197797
ord132656,280,194.00,,792.00,640,ord99295
ord129762,460,194.00,,792.00,560,ord49412
ord126865,270,194.00,,792.00,980,ord182368
ord62277,340,194.00,,792.00,270,ord92268
ord62106,400,194.00,,792.00,810,ord178071
ord61637,980,194.00,,792.00,620,ord169342
ord116823,910,194.00,,792.00,500,ord165286
ord32081,580,194.00,,792.00,270,ord164474
ord30972,390,194.00,,792.00,530,ord162657
ord104649,270,194.00,,792.00,310,ord82929
ord13261,610,194.00,,792.00,440,ord159808
ord189512,490,194.00,,792.00,840,ord80797
ord185720,960,194.00,,792.00,890,ord153616
ord180625,590,194.00,,792.00,880,ord150954
ord179208,940,194.00,,792.00,450,ord20517
ord11676,420,194.00,,792.00,470,ord146746
ord88081,250,194.00,,793.00,140,ord136617
ord169143,270,194.00,,793.00,470,ord64348
ord169144,220,194.00,,793.00,1000,ord17152
ord159904,740,194.00,,793.00,630,ord116444
ord9623,170,194.00,,793.00,400,ord6687
ord8418,110,193.00,,793.00,190,ord195660
ord69971,990,193.00,,793.00,20,ord185435
ord18100,830,193.00,,793.00,360,ord90355
ord66786,230,193.00,,793.00,200,ord89229
ord7531,920,193.00,,793.00,220,ord169363
ord117113,640,193.00,,793.00,730,ord85261
ord116320,840,193.00,,793.00,780,ord43613
ord31399,570,193.00,,793.00,910,ord43306
ord30402,530,193.00,,793.00,680,ord160061
ord57993,750,193.00,,793.00,940,ord156316
ord56774,770,193.00,,793.00,320,ord152000
ord56665,870,193.00,,793.00,700,ord152016
ord97212,770,193.00,,793.00,530,ord148831
ord97040,150,193.00,,793.00,210,ord148700
ord50810,670,193.00,,793.00,360,ord146165
ord86089,110,193.00,,794.00,720,ord139723
ord83211,340,193.00,,794.00,760,ord18975
ord160876,110,193.00,,794.00,530,ord133687
ord159560,280,193.00,,794.00,610,ord7955
ord42963,820,193.00,,794.00,250,ord64443
ord155395,290,193.00,,794.00,770,ord126512
ord147803,770,192.00,,794.00,1000,ord40129
ord147592,150,192.00,,794.00,820,ord62884
ord19217,250,192.00,,794.00,180,ord120804
ord31979,600,192.00,,794.00,450,ord114585
ord126010,350,192.00,,794.00,420,ord113307
ord120812,820,192.00,,794.00,240,ord56770
ord31601,550,192.00,,794.00,860,ord56406
ord100313,960,192.00,,794.00,230,ord3327
ord53109,370,192.00,,794.00,980,ord181856
ord195653,630,192.00,,794.00,150,ord52993
ord12493,760,192.00,,794.00,100,ord45521
ord184632,450,192.00,,794.00,620,ord167789
ord91680,500,192.00,,794.00,990,ord83429
ord46079,900,192.00,,794.00,430,ord150052
ord84498,480,192.00,,795.00,510,ord35176
ord81194,440,192.00,,795.00,900,ord125836
ord155457,440,192.00,,795.00,720,ord63293
ord152778,790,191.00,,795.00,670,ord122270
ord76287,260,191.00,,795.00,150,ord195536
ord143259,340,191.00,,795.00,650,ord171764
ord39105,700,191.00,,795.00,980,ord58112
ord69710,160,191.00,,795.00,260,ord55103
ord17543,530,191.00,,795.00,580,ord24328
ord132628,310,191.00,,795.00,690,ord95428
ord16615,870,191.00,,795.00,580,ord183729
ord65355,750,191.00,,795.00,200,ord174289
ord64944,460,191.00,,795.00,610,ord169167
ord64406,340,191.00,,795.00,560,ord168629
ord119232,950,191.00,,795.00,280,ord167588
ord117119,180,191.00,,795.00,480,ord75273
ord2238,470,191.00,,796.00,140,ord35728
ord14624,120,191.00,,796.00,550,ord130546
ord57147,330,191.00,,796.00,480,ord63725
ord105532,200,191.00,,796.00,360,ord110651
ord53981,270,191.00,,796.00,330,ord56327
ord99911,850,191.00,,796.00,960,ord14475
ord97501,170,191.00,,796.00,420,ord14480
ord184865,250,191.00,,796.00,630,ord54470
ord182216,350,191.00,,796.00,910,ord103781
ord88397,450,191.00,,796.00,890,ord3306
ord169591,130,191.00,,796.00,180,ord190660
ord84040,240,191.00,,796.00,850,ord189783
ord144705,360,190.00,,796.00,590,ord49823
ord141332,310,190.00,,796.00,740,ord97629
ord133959,980,190.00,,796.00,190,ord97694
ord132117,960,190.00,,796.00,850,ord96782
ord67303,780,190.00,,796.00,640,ord12289
ord64195,530,190.00,,796.00,930,ord94101
ord63395,110,190.00,,796.00,960,ord174223
ord117766,420,190.00,,796.00,210,ord46259
ord118795,770,190.00,,796.00,100,ord168861
ord14367,660,190.00,,796.00,110,ord45727
ord107712,870,190.00,,796.00,860,ord167947
ord104991,310,190.00,,796.00,710,ord13993
ord102951,760,190.00,,796.00,180,ord42500
ord96526,640,190.00,,796.00,420,ord159156
ord189564,860,190.00,,796.00,350,ord21471
ord94022,190,190.00,,796.00,820,ord72877
ord170433,990,190.00,,797.00,510,ord68973
ord167363,920,190.00,,797.00,400,ord131524
ord84537,860,190.00,,797.00,550,ord126113
ord164386,590,190.00,,797.00,900,ord125970
ord163962,290,190.00,,797.00,130,ord63400
ord57359,320,190.00,,797.00,470,ord29320
ord81472,350,190.00,,797.00,460,ord115788
ord80294,160,190.00,,797.00,750,ord152388
ord42286,650,190.00,,797.00,260,ord9325
ord38578,740,189.00,,797.00,850,ord56994
ord136324,400,189.00,,797.00,380,ord107849
ord127254,740,189.00,,797.00,940,ord105253
ord65735,590,189.00,,797.00,910,ord191696
ord61464,830,189.00,,797.00,460,ord188438
ord30912,350,189.00,,797.00,860,ord188207
ord107221,810,189.00,,797.00,850,ord48563
ord54569,780,189.00,,797.00,360,ord184025
ord101322,290,189.00,,797.00,590,ord2715
ord189671,570,189.00,,797.00,860,ord174746
ord186236,130,189.00,,797.00,280,ord85674
