Lavender
 sell book,,,,Buy Book
 OrderID,Quantity,Price,,Price,Quantity,OrderID
ord197292,350,224.00,,795.00,740,ord191274
ord92783,500,224.00,,795.00,770,ord42736
ord92084,700,224.00,,795.00,390,ord180306
ord177267,430,224.00,,795.00,500,ord179044
ord47213,840,224.00,,795.00,130,ord178308
ord174224,720,224.00,,795.00,770,ord701
ord89325,690,224.00,,795.00,410,ord167424
ord153633,720,224.00,,795.00,780,ord166238
ord153553,200,224.00,,795.00,110,ord165288
ord4834,200,224.00,,795.00,500,ord18616
ord70562,820,223.00,,795.00,240,ord161126
ord135875,750,223.00,,796.00,130,ord146817
ord17311,740,223.00,,796.00,320,ord145759
ord68940,530,223.00,,796.00,400,ord145163
ord131759,920,223.00,,796.00,240,ord68690
ord130122,820,223.00,,796.00,360,ord8623
ord124281,210,223.00,,796.00,290,ord142197
ord110624,800,223.00,,796.00,1000,ord140232
ord106770,480,223.00,,796.00,800,ord136488
ord196835,490,223.00,,796.00,180,ord63959
ord194708,650,223.00,,796.00,800,ord127408
ord179743,650,223.00,,796.00,980,ord125579
ord90826,630,223.00,,796.00,250,ord117088
ord174256,970,223.00,,796.00,770,ord28084
ord173494,500,223.00,,796.00,600,ord27317
ord84777,300,223.00,,796.00,780,ord185422
ord84497,600,223.00,,796.00,340,ord177251
ord154156,520,223.00,,796.00,680,ord171498
ord153898,1000,223.00,,796.00,180,ord78712
ord76293,300,223.00,,796.00,100,ord164174
ord37253,700,223.00,,796.00,870,ord160222
ord146049,820,223.00,,797.00,770,ord73979
ord144509,370,223.00,,797.00,690,ord153825
ord71839,620,222.00,,797.00,810,ord150849
ord129539,650,222.00,,797.00,300,ord9726
ord127370,170,222.00,,797.00,200,ord144035
ord126827,840,222.00,,797.00,130,ord16190
ord123232,510,222.00,,797.00,140,ord60129
ord111286,350,222.00,,797.00,440,ord14135
ord26595,730,222.00,,797.00,350,ord112565
ord24506,540,222.00,,797.00,880,ord111047
ord100625,130,222.00,,797.00,920,ord107127
ord96770,360,222.00,,797.00,390,ord106283
ord189273,990,222.00,,797.00,270,ord102613
ord186874,380,222.00,,797.00,940,ord49714
ord183194,190,222.00,,797.00,800,ord22547
ord22887,190,222.00,,797.00,190,ord90236
ord176073,860,222.00,,797.00,690,ord186158
ord88924,870,222.00,,797.00,860,ord43149
ord163745,860,222.00,,797.00,820,ord37580
ord157506,440,222.00,,797.00,940,ord157980
ord18620,650,222.00,,797.00,360,ord157893
ord37010,720,222.00,,798.00,900,ord137126
ord144521,420,222.00,,798.00,980,ord136838
ord141521,820,221.00,,798.00,380,ord119396
ord141073,840,221.00,,798.00,530,ord25048
ord139545,580,221.00,,798.00,470,ord106233
ord134075,970,221.00,,798.00,570,ord199616
ord65455,430,221.00,,798.00,990,ord189027
ord128538,980,221.00,,798.00,170,ord187161
ord30451,680,221.00,,798.00,280,ord86943
ord121307,970,221.00,,798.00,680,ord85822
ord118184,950,221.00,,798.00,170,ord175055
ord113870,830,221.00,,798.00,1000,ord82063
ord111785,180,221.00,,798.00,980,ord80062
ord104688,180,221.00,,798.00,210,ord39199
ord51540,530,221.00,,799.00,430,ord153757
ord180054,280,221.00,,799.00,790,ord149546
ord48317,630,221.00,,799.00,390,ord147995
ord164879,880,221.00,,799.00,670,ord32059
ord40836,1000,221.00,,799.00,590,ord113456
ord81449,410,221.00,,799.00,200,ord55384
ord148717,150,221.00,,799.00,320,ord54065
ord74485,790,221.00,,799.00,820,ord108318
ord74396,160,221.00,,799.00,880,ord107521
ord17840,280,220.00,,799.00,580,ord103230
ord33776,220,220.00,,799.00,720,ord47325
ord17115,930,220.00,,799.00,880,ord196121
ord125511,920,220.00,,799.00,430,ord45395
ord15683,440,220.00,,799.00,100,ord185001
ord121192,560,220.00,,799.00,700,ord87658
ord51584,670,220.00,,799.00,670,ord86020
ord198498,690,220.00,,799.00,140,ord82254
ord24354,160,220.00,,799.00,930,ord169574
ord194176,450,220.00,,800.00,580,ord152862
ord181937,360,220.00,,800.00,630,ord145971
ord180872,460,220.00,,800.00,520,ord102490
ord22993,730,220.00,,800.00,840,ord121927
ord46190,790,220.00,,800.00,200,ord120479
ord173569,500,220.00,,800.00,780,ord110382
ord11290,140,220.00,,800.00,50,ord51004
ord45752,250,220.00,,800.00,310,ord100274
ord44735,130,220.00,,800.00,650,ord199790
ord170296,600,220.00,,800.00,960,ord192211
ord87259,650,220.00,,800.00,190,ord189766
ord166310,810,220.00,,800.00,430,ord22023
ord147474,670,220.00,,800.00,970,ord89306
ord74964,760,220.00,,800.00,130,ord177883
ord73460,730,220.00,,800.00,190,ord174140
ord130464,440,219.00,,800.00,940,ord172034
ord130162,610,219.00,,800.00,110,ord78608
ord63796,920,219.00,,801.00,660,ord74599
ord123050,420,219.00,,801.00,160,ord73666
ord110067,940,219.00,,801.00,610,ord152575
ord48073,600,219.00,,801.00,240,ord17299
ord172356,710,219.00,,801.00,680,ord144397
ord21428,720,219.00,,801.00,110,ord143605
ord10898,750,219.00,,801.00,820,ord138060
ord161786,210,219.00,,801.00,1000,ord137616
ord73420,330,219.00,,801.00,320,ord136917
ord154349,560,219.00,,801.00,190,ord32814
ord154315,810,219.00,,801.00,950,ord124049
ord79321,520,219.00,,801.00,900,ord59382
ord8989,340,218.00,,801.00,880,ord119949
ord17657,750,218.00,,801.00,800,ord118992
ord69268,420,218.00,,801.00,190,ord118814
ord131890,700,218.00,,801.00,840,ord112197
ord126922,210,218.00,,801.00,750,ord54226
ord123172,750,218.00,,801.00,130,ord109324
ord28480,220,218.00,,801.00,920,ord108624
ord115502,150,218.00,,801.00,820,ord104330
ord7433,520,218.00,,801.00,380,ord103451
ord26221,350,218.00,,801.00,850,ord100784
ord100472,480,218.00,,801.00,170,ord197554
ord195983,580,218.00,,801.00,100,ord194250
ord193887,850,218.00,,801.00,420,ord22613
ord48803,160,218.00,,801.00,130,ord44601
ord190335,950,218.00,,801.00,340,ord92099
ord93985,680,218.00,,801.00,490,ord44142
ord183498,240,218.00,,801.00,240,ord43092
ord180168,560,218.00,,801.00,660,ord42692
ord12400,730,218.00,,801.00,810,ord174342
ord90524,450,218.00,,802.00,590,ord156186
ord168065,770,218.00,,802.00,130,ord154127
ord167692,690,218.00,,802.00,940,ord35677
ord84220,260,218.00,,802.00,830,ord148665
ord157403,170,218.00,,802.00,500,ord69878
ord75558,950,218.00,,802.00,390,ord7956
ord140607,410,217.00,,802.00,420,ord66472
ord131009,950,217.00,,802.00,680,ord133495
ord129632,360,217.00,,802.00,520,ord122875
ord2887,490,217.00,,802.00,140,ord58201
ord59533,260,217.00,,802.00,870,ord120123
ord55435,50,217.00,,802.00,120,ord112723
ord112276,940,217.00,,802.00,730,ord52358
ord52734,550,217.00,,802.00,410,ord98592
ord103500,500,217.00,,802.00,390,ord43446
ord103341,280,217.00,,802.00,360,ord182498
ord50414,860,217.00,,802.00,670,ord170330
ord50219,300,217.00,,803.00,220,ord149012
ord197159,590,217.00,,803.00,970,ord70487
ord192911,440,217.00,,803.00,860,ord89736
ord94460,740,217.00,,803.00,860,ord142222
ord22301,110,217.00,,803.00,470,ord129080
ord174603,950,217.00,,803.00,660,ord127889
ord173936,210,217.00,,803.00,140,ord127750
ord89255,640,217.00,,803.00,970,ord59217
ord11023,700,217.00,,803.00,560,ord28966
ord164624,820,217.00,,803.00,610,ord113690
ord163524,840,217.00,,803.00,440,ord98303
ord84707,260,217.00,,803.00,850,ord97374
ord84441,310,217.00,,803.00,450,ord195113
ord41640,800,217.00,,803.00,590,ord192667
ord159056,800,217.00,,803.00,510,ord21802
ord150514,290,217.00,,803.00,570,ord84739
ord138620,300,216.00,,803.00,340,ord173168
ord130134,700,216.00,,803.00,900,ord5209
ord64160,690,216.00,,803.00,250,ord163838
ord119299,370,216.00,,804.00,640,ord157497
ord116668,500,216.00,,804.00,430,ord146560
ord115679,990,216.00,,804.00,390,ord139838
ord56411,200,216.00,,804.00,300,ord97091
ord54559,960,216.00,,804.00,670,ord64237
ord108424,290,216.00,,804.00,390,ord129205
ord107817,860,216.00,,804.00,560,ord61287
ord3832,590,216.00,,804.00,970,ord60397
ord24877,110,216.00,,804.00,590,ord111420
ord183267,430,216.00,,804.00,690,ord109708
ord176066,150,216.00,,804.00,280,ord23434
ord87897,400,216.00,,804.00,910,ord23171
ord169011,240,216.00,,804.00,500,ord97765
ord21345,170,216.00,,804.00,970,ord194889
ord162392,840,216.00,,804.00,750,ord194924
ord83730,380,216.00,,804.00,160,ord94182
ord80156,430,216.00,,804.00,590,ord92372
ord39236,740,216.00,,804.00,870,ord184814
ord150991,470,216.00,,804.00,550,ord42283
ord74862,900,216.00,,804.00,980,ord177449
ord74550,790,216.00,,804.00,1000,ord170589
ord140592,340,215.00,,804.00,680,ord163628
ord132722,580,215.00,,804.00,580,ord77586
ord65167,110,215.00,,804.00,740,ord161415
ord64716,400,215.00,,804.00,480,ord159688
ord126765,200,215.00,,804.00,290,ord89387
ord118964,970,215.00,,804.00,150,ord158062
ord59594,490,215.00,,805.00,570,ord155079
ord28555,820,215.00,,805.00,580,ord72882
ord56831,760,215.00,,805.00,960,ord148087
ord107871,310,215.00,,805.00,440,ord34294
ord51306,320,215.00,,805.00,700,ord33423
ord199027,120,215.00,,805.00,490,ord1179
ord193341,320,215.00,,805.00,500,ord64837
ord190755,240,215.00,,805.00,670,ord17860
ord179506,650,215.00,,805.00,180,ord120991
ord11005,710,215.00,,805.00,160,ord58067
ord173696,420,215.00,,805.00,170,ord55243
ord164880,660,215.00,,805.00,760,ord12783
ord152988,560,215.00,,805.00,420,ord49951
ord152466,490,215.00,,805.00,140,ord96721
ord149375,840,215.00,,805.00,300,ord11993
ord75499,770,215.00,,805.00,240,ord41071
ord74314,860,215.00,,805.00,650,ord20296
ord141047,690,214.00,,805.00,520,ord173745
ord17945,240,214.00,,805.00,880,ord160739
ord33845,530,214.00,,805.00,760,ord37531
ord128319,850,214.00,,806.00,960,ord147248
ord15714,160,214.00,,806.00,520,ord34608
ord29940,230,214.00,,806.00,470,ord141259
ord59856,390,214.00,,806.00,580,ord66332
ord113846,690,214.00,,806.00,620,ord136588
ord102458,430,214.00,,806.00,210,ord132630
ord50243,790,214.00,,806.00,270,ord132153
ord102305,290,214.00,,806.00,100,ord28946
ord193286,950,214.00,,806.00,960,ord56555
ord94863,930,214.00,,806.00,660,ord2272
ord181331,190,214.00,,806.00,770,ord114357
ord92669,450,214.00,,806.00,280,ord111033
ord173394,860,214.00,,806.00,360,ord50548
ord173298,940,214.00,,806.00,450,ord100855
ord193200,920,214.00,,806.00,980,ord12625
ord165386,890,214.00,,806.00,550,ord94770
ord156509,730,214.00,,806.00,110,ord184708
ord4967,420,214.00,,806.00,820,ord20585
ord80072,800,214.00,,806.00,520,ord4664
ord1746,910,214.00,,806.00,640,ord81433
ord73474,520,214.00,,806.00,340,ord80044
ord141377,740,213.00,,806.00,390,ord146873
ord140606,130,213.00,,806.00,370,ord76447
ord35222,550,213.00,,807.00,340,ord95189
ord72301,340,213.00,,807.00,940,ord153153
ord138846,420,213.00,,807.00,380,ord148725
ord65741,600,213.00,,807.00,100,ord144089
ord129840,630,213.00,,807.00,780,ord68129
ord32277,290,213.00,,807.00,990,ord121076
ord31711,180,213.00,,807.00,380,ord118251
ord15149,440,213.00,,807.00,500,ord53016
ord112363,640,213.00,,807.00,800,ord104289
ord111694,710,213.00,,807.00,540,ord103256
ord52493,810,213.00,,807.00,540,ord101158
ord12543,470,213.00,,807.00,560,ord47961
ord182123,1000,213.00,,807.00,630,ord98537
ord164526,940,213.00,,807.00,680,ord98384
ord99722,860,213.00,,807.00,660,ord198496
ord83185,600,213.00,,807.00,210,ord96421
ord37924,820,213.00,,807.00,610,ord193497
ord148857,230,213.00,,807.00,180,ord189394
ord37593,690,213.00,,807.00,970,ord90940
ord146629,510,213.00,,807.00,650,ord178731
ord71869,260,212.00,,807.00,420,ord85823
ord132916,660,212.00,,807.00,190,ord83536
ord131056,400,212.00,,807.00,110,ord171313
ord129666,860,212.00,,807.00,850,ord170457
ord120535,810,212.00,,807.00,710,ord167392
ord55487,830,212.00,,807.00,350,ord76736
ord55008,890,212.00,,808.00,710,ord36029
ord111051,150,212.00,,808.00,550,ord144233
ord54770,500,212.00,,808.00,550,ord66958
ord54437,610,212.00,,808.00,780,ord2541
ord26088,260,212.00,,808.00,530,ord133171
ord192812,230,212.00,,808.00,650,ord125391
ord97682,480,212.00,,808.00,740,ord117849
ord96506,810,212.00,,808.00,700,ord53633
ord188219,120,212.00,,808.00,1000,ord105675
ord186604,580,212.00,,808.00,590,ord23322
ord94133,890,212.00,,808.00,170,ord97809
ord94320,980,212.00,,808.00,330,ord196753
ord181572,510,212.00,,808.00,300,ord21620
ord92006,260,212.00,,808.00,810,ord187062
ord177882,500,212.00,,808.00,490,ord185662
ord175033,390,212.00,,808.00,740,ord183792
ord175226,180,212.00,,808.00,520,ord20364
ord87050,110,212.00,,808.00,780,ord177539
ord167327,140,212.00,,808.00,120,ord10591
ord161510,110,212.00,,808.00,680,ord20100
ord160395,270,212.00,,808.00,330,ord38801
ord150090,1000,212.00,,808.00,820,ord165289
ord38506,810,212.00,,809.00,190,ord153299
ord71737,490,211.00,,809.00,610,ord35204
ord135449,680,211.00,,809.00,930,ord145424
ord2979,330,211.00,,809.00,190,ord137081
ord31962,960,211.00,,809.00,800,ord74085
ord64410,270,211.00,,809.00,290,ord110827
ord544,890,211.00,,809.00,610,ord101269
ord63895,990,211.00,,809.00,530,ord48313
ord106638,400,211.00,,809.00,890,ord192686
ord103074,210,211.00,,809.00,670,ord192116
ord196796,550,211.00,,809.00,120,ord44569
ord92604,710,211.00,,809.00,370,ord188278
ord49836,240,211.00,,809.00,590,ord185506
ord166347,130,211.00,,809.00,610,ord183485
ord84851,1000,211.00,,809.00,840,ord82553
ord40257,630,211.00,,809.00,140,ord83823
ord80560,300,211.00,,810.00,850,ord75247
ord154337,670,211.00,,810.00,590,ord72668
ord150017,510,211.00,,810.00,140,ord152526
ord144457,560,211.00,,810.00,910,ord42619
ord62084,760,210.00,,810.00,290,ord147158
ord15334,520,210.00,,810.00,440,ord15166
ord7698,330,210.00,,810.00,990,ord1624
ord109160,980,210.00,,810.00,110,ord30857
ord105762,420,210.00,,810.00,210,ord56924
ord98045,160,210.00,,810.00,270,ord51735
ord24201,440,210.00,,810.00,660,ord24270
ord185432,930,210.00,,810.00,290,ord106101
ord94490,390,210.00,,810.00,40,ord98756
ord46988,130,210.00,,810.00,480,ord199211
ord100455,530,210.00,,810.00,450,ord90603
ord42115,930,210.00,,810.00,120,ord90120
ord160292,630,210.00,,810.00,440,ord41748
ord37276,600,210.00,,810.00,220,ord180682
ord193471,320,209.00,,810.00,970,ord42319
ord4529,800,209.00,,810.00,170,ord167014
ord133468,720,209.00,,810.00,970,ord79140
ord66978,530,209.00,,810.00,460,ord18738
ord131287,410,209.00,,810.00,360,ord164938
ord64838,140,209.00,,811.00,900,ord147925
ord125668,970,209.00,,811.00,740,ord914
ord62742,260,209.00,,811.00,980,ord139075
ord124521,780,209.00,,811.00,890,ord7499
ord61068,570,209.00,,811.00,970,ord63186
ord122339,810,209.00,,811.00,1000,ord14473
ord122354,570,209.00,,811.00,490,ord60383
ord120870,480,209.00,,811.00,360,ord57917
ord120132,370,209.00,,811.00,280,ord109164
ord119403,820,209.00,,811.00,140,ord49023
ord57700,560,209.00,,811.00,290,ord46811
ord4009,950,209.00,,811.00,630,ord198229
ord105546,840,209.00,,811.00,200,ord98050
ord197019,200,209.00,,811.00,230,ord191492
ord194266,350,209.00,,811.00,710,ord186453
ord189374,630,209.00,,811.00,130,ord2718
ord93811,710,209.00,,811.00,850,ord84413
ord172259,670,209.00,,811.00,510,ord81006
ord88926,450,209.00,,811.00,420,ord38254
ord165801,950,209.00,,811.00,110,ord158668
ord163503,610,209.00,,812.00,630,ord37078
ord161906,320,209.00,,812.00,670,ord65871
ord159000,170,209.00,,812.00,680,ord123206
ord81802,260,209.00,,812.00,840,ord55001
ord39802,130,209.00,,812.00,980,ord104147
ord79015,570,209.00,,812.00,840,ord99429
ord37515,300,209.00,,812.00,370,ord95593
ord139457,260,208.00,,812.00,760,ord183127
ord71032,700,208.00,,812.00,570,ord182580
ord137963,770,208.00,,812.00,750,ord181085
ord135266,860,208.00,,812.00,760,ord173661
ord130903,110,208.00,,812.00,230,ord948
ord16128,740,208.00,,812.00,640,ord81702
ord125490,550,208.00,,812.00,870,ord169726
ord30820,1000,208.00,,812.00,400,ord78067
ord30058,210,208.00,,812.00,330,ord163632
ord61800,660,208.00,,813.00,550,ord154038
ord120655,620,208.00,,813.00,550,ord71279
ord58165,470,208.00,,813.00,360,ord96692
ord115980,310,208.00,,813.00,640,ord148970
ord108866,410,208.00,,813.00,720,ord4752
ord108096,560,208.00,,813.00,920,ord142767
ord101046,150,208.00,,813.00,730,ord34205
ord24100,730,208.00,,813.00,510,ord141010
ord46387,660,208.00,,813.00,400,ord14824
ord11309,570,208.00,,813.00,190,ord14818
ord89322,220,208.00,,813.00,670,ord123102
ord44061,200,208.00,,813.00,670,ord59904
ord158830,270,208.00,,813.00,220,ord3570
ord155184,620,208.00,,813.00,640,ord57731
ord153478,990,208.00,,813.00,660,ord106795
ord74018,450,208.00,,813.00,350,ord184776
ord142436,110,208.00,,813.00,880,ord178083
ord135491,690,207.00,,813.00,870,ord84868
ord134015,860,207.00,,813.00,150,ord40632
ord33405,390,207.00,,813.00,140,ord168409
ord73779,510,207.00,,813.00,600,ord160994
ord32166,970,207.00,,814.00,860,ord37026
ord32064,580,207.00,,814.00,700,ord74384
ord5366,900,207.00,,814.00,950,ord70189
ord30835,500,207.00,,814.00,280,ord140970
ord62817,690,207.00,,814.00,240,ord135219
ord124514,170,207.00,,814.00,970,ord125380
ord59587,320,207.00,,814.00,930,ord125220
ord27377,830,207.00,,814.00,490,ord116584
ord108565,380,207.00,,814.00,690,ord25457
ord51058,490,207.00,,814.00,790,ord107200
ord102792,850,207.00,,814.00,210,ord103252
ord193762,490,207.00,,814.00,500,ord47349
ord188509,170,207.00,,814.00,280,ord196029
ord48094,450,207.00,,814.00,570,ord194408
ord46100,280,207.00,,814.00,310,ord193913
ord43056,880,207.00,,814.00,730,ord193799
ord21015,430,207.00,,814.00,850,ord189725
ord160649,500,207.00,,814.00,690,ord46812
ord10527,600,207.00,,814.00,420,ord181950
ord159402,900,207.00,,814.00,850,ord175768
ord157001,530,207.00,,814.00,630,ord172788
ord77850,300,207.00,,814.00,350,ord79768
ord19039,180,207.00,,815.00,1000,ord155280
ord147494,480,207.00,,815.00,810,ord36716
ord70820,360,206.00,,815.00,230,ord147129
ord70772,640,206.00,,815.00,380,ord137289
ord16824,280,206.00,,815.00,920,ord136332
ord129943,370,206.00,,815.00,610,ord63090
ord129812,160,206.00,,815.00,580,ord127709
ord124231,430,206.00,,815.00,240,ord30307
ord61103,890,206.00,,815.00,130,ord7147
ord7779,970,206.00,,815.00,420,ord59252
ord117500,750,206.00,,815.00,410,ord56631
ord47124,620,206.00,,815.00,140,ord109566
ord1868,800,206.00,,815.00,820,ord51790
ord172336,150,206.00,,815.00,830,ord102786
ord164968,550,206.00,,815.00,210,ord49203
ord162818,100,206.00,,815.00,360,ord9140
ord160968,920,206.00,,815.00,870,ord97882
ord5022,640,206.00,,815.00,310,ord97902
ord4979,850,206.00,,815.00,690,ord193358
ord167365,1000,206.00,,815.00,870,ord188323
ord39431,710,206.00,,815.00,650,ord183583
ord17793,790,205.00,,815.00,120,ord39448
ord68678,440,205.00,,815.00,440,ord80401
ord130633,970,205.00,,815.00,790,ord167735
ord129519,380,205.00,,816.00,870,ord151889
ord122404,240,205.00,,816.00,840,ord17168
ord28534,310,205.00,,816.00,670,ord96488
ord27682,930,205.00,,816.00,660,ord142090
ord101995,830,205.00,,816.00,320,ord141352
ord180174,790,205.00,,816.00,880,ord138895
ord23114,430,205.00,,816.00,670,ord64877
ord91326,710,205.00,,816.00,510,ord6849
ord3573,380,205.00,,816.00,900,ord110181
ord45222,510,205.00,,816.00,420,ord5533
ord43053,300,205.00,,816.00,900,ord100194
ord79135,970,205.00,,816.00,920,ord99430
ord76435,1000,205.00,,816.00,920,ord94140
ord73396,230,205.00,,816.00,340,ord188886
ord65150,400,204.00,,816.00,500,ord187012
ord7893,590,204.00,,816.00,310,ord174202
ord122817,850,204.00,,816.00,930,ord40005
ord115181,660,204.00,,816.00,610,ord4567
ord111299,430,204.00,,816.00,810,ord170564
ord107696,580,204.00,,816.00,380,ord170016
ord107028,390,204.00,,816.00,320,ord169862
ord48834,950,204.00,,816.00,400,ord163590
ord96662,580,204.00,,816.00,190,ord76095
ord94448,790,204.00,,817.00,760,ord152052
ord94503,940,204.00,,817.00,570,ord71918
ord182995,640,204.00,,817.00,670,ord151530
ord92057,180,204.00,,817.00,690,ord71231
ord92354,650,204.00,,817.00,510,ord143634
ord175596,640,204.00,,817.00,820,ord90886
ord167572,400,204.00,,817.00,720,ord142745
ord159924,810,204.00,,817.00,750,ord135203
ord39374,660,204.00,,817.00,530,ord64101
ord153485,640,204.00,,817.00,190,ord123696
ord150344,360,204.00,,817.00,200,ord28788
ord77350,890,204.00,,817.00,890,ord115631
ord141632,620,203.00,,817.00,830,ord22835
