Rose
 sell book,,,,Buy Book
 OrderID,Quantity,Price,,Price,Quantity,OrderID
ord77453,580,218.00,,783.00,960,ord195502
ord152457,740,218.00,,783.00,270,ord194779
ord149511,100,218.00,,783.00,770,ord12503
ord146662,980,217.00,,783.00,110,ord189381
ord15045,860,217.00,,783.00,310,ord92865
ord68086,590,217.00,,783.00,930,ord183155
ord6707,810,217.00,,783.00,360,ord182781
ord30780,840,217.00,,783.00,130,ord182729
ord6597,290,217.00,,783.00,960,ord85642
ord127460,470,217.00,,783.00,170,ord163368
ord124466,780,217.00,,783.00,690,ord20409
ord123386,260,217.00,,783.00,280,ord149449
ord118974,560,217.00,,783.00,670,ord18550
ord111922,290,217.00,,783.00,310,ord35258
ord106475,880,217.00,,784.00,610,ord69149
ord99967,940,217.00,,784.00,380,ord68724
ord19818,950,217.00,,784.00,510,ord139591
ord188724,130,217.00,,784.00,640,ord135779
ord180159,710,217.00,,784.00,570,ord16763
ord411,720,217.00,,784.00,710,ord30768
ord43807,630,217.00,,784.00,860,ord29802
ord86070,670,217.00,,784.00,610,ord7319
ord167082,400,217.00,,784.00,230,ord112755
ord166228,700,217.00,,784.00,410,ord52915
ord17460,930,217.00,,784.00,300,ord46647
ord159720,990,217.00,,784.00,550,ord93838
ord157242,150,217.00,,784.00,270,ord184755
ord152657,400,217.00,,784.00,210,ord172683
ord153886,690,217.00,,784.00,780,ord75764
ord147801,340,216.00,,784.00,820,ord73953
ord71001,190,216.00,,785.00,780,ord147240
ord99973,390,216.00,,785.00,640,ord34666
ord58914,680,216.00,,785.00,300,ord69524
ord119472,520,216.00,,785.00,280,ord145530
ord110877,720,216.00,,785.00,910,ord8677
ord51671,580,216.00,,785.00,530,ord128694
ord50311,680,216.00,,785.00,380,ord15500
ord191830,350,216.00,,785.00,960,ord111482
ord96608,700,216.00,,785.00,210,ord53112
ord175022,900,216.00,,785.00,230,ord108716
ord18699,280,216.00,,785.00,660,ord48930
ord172467,420,216.00,,785.00,830,ord48226
ord163995,300,216.00,,785.00,110,ord197857
ord163127,790,216.00,,785.00,130,ord191722
ord75532,360,216.00,,785.00,690,ord86956
ord149823,590,216.00,,785.00,420,ord173542
ord150030,220,216.00,,785.00,620,ord10208
ord71063,540,215.00,,785.00,450,ord84378
ord137983,540,215.00,,786.00,840,ord32370
ord14053,320,215.00,,786.00,300,ord63026
ord128431,160,215.00,,786.00,790,ord15702
ord124631,540,215.00,,786.00,550,ord112799
ord59731,280,215.00,,786.00,650,ord108619
ord119649,100,215.00,,786.00,690,ord51175
ord56102,160,215.00,,786.00,560,ord99284
ord111516,640,215.00,,786.00,910,ord12355
ord51424,300,215.00,,786.00,200,ord98119
ord105283,430,215.00,,786.00,470,ord196752
ord191927,730,215.00,,786.00,330,ord191202
ord188394,170,215.00,,786.00,990,ord11552
ord188153,980,215.00,,786.00,380,ord93789
ord89358,420,215.00,,786.00,980,ord181011
ord88755,520,215.00,,786.00,150,ord21056
ord9464,890,215.00,,786.00,780,ord21596
ord84731,310,215.00,,786.00,200,ord79996
ord164076,630,215.00,,786.00,760,ord79256
ord162693,160,215.00,,786.00,130,ord159483
ord77502,1000,215.00,,786.00,650,ord156160
ord35418,880,214.00,,786.00,540,ord75782
ord15164,220,214.00,,786.00,560,ord75454
ord142408,260,214.00,,786.00,950,ord152243
ord133463,190,214.00,,786.00,720,ord18631
ord130960,160,214.00,,786.00,510,ord35275
ord129979,470,214.00,,787.00,550,ord34947
ord129813,350,214.00,,787.00,920,ord33974
ord128135,940,214.00,,787.00,880,ord141815
ord120910,640,214.00,,787.00,840,ord139984
ord3193,820,214.00,,787.00,450,ord137649
ord111809,520,214.00,,787.00,980,ord29592
ord51946,200,214.00,,787.00,390,ord58258
ord104045,360,214.00,,787.00,170,ord27150
ord192775,770,214.00,,787.00,190,ord83500
ord94568,600,214.00,,787.00,730,ord109035
ord9990,640,214.00,,787.00,130,ord48223
ord184109,310,214.00,,787.00,120,ord199406
ord183604,900,214.00,,787.00,450,ord198745
ord83983,500,214.00,,787.00,730,ord24202
ord83766,320,214.00,,787.00,950,ord195029
ord158177,980,214.00,,787.00,190,ord186416
ord151201,480,214.00,,787.00,960,ord183776
ord36652,490,214.00,,787.00,490,ord88791
ord150699,890,214.00,,787.00,950,ord81176
ord150392,780,214.00,,787.00,780,ord80275
ord35645,140,214.00,,787.00,700,ord158139
ord72612,750,213.00,,787.00,220,ord157516
ord35301,220,213.00,,787.00,430,ord154065
ord144175,750,213.00,,787.00,450,ord19139
ord70280,140,213.00,,787.00,560,ord151616
ord139898,820,213.00,,787.00,150,ord151619
ord68101,620,213.00,,787.00,850,ord35472
ord64824,540,213.00,,788.00,570,ord67428
ord128774,710,213.00,,788.00,400,ord139110
ord29487,470,213.00,,788.00,860,ord133762
ord126614,650,213.00,,788.00,280,ord61419
ord123180,640,213.00,,788.00,280,ord105876
ord27850,270,213.00,,788.00,340,ord186711
ord55125,220,213.00,,788.00,780,ord44709
ord55591,330,213.00,,788.00,440,ord92204
ord109622,720,213.00,,788.00,150,ord91713
ord53506,850,213.00,,788.00,520,ord176821
ord24998,750,213.00,,788.00,840,ord172666
ord24055,500,213.00,,788.00,190,ord166282
ord51344,320,213.00,,788.00,150,ord79982
ord192415,370,213.00,,788.00,660,ord79728
ord96278,690,213.00,,788.00,430,ord159729
ord188433,350,213.00,,788.00,910,ord79441
ord91876,210,213.00,,788.00,960,ord37613
ord176566,320,213.00,,788.00,850,ord152834
ord170005,560,213.00,,788.00,910,ord149791
ord168833,520,213.00,,789.00,850,ord145648
ord164508,510,213.00,,789.00,300,ord145352
ord80457,350,213.00,,789.00,960,ord68161
ord79634,370,213.00,,789.00,940,ord129399
ord16084,430,213.00,,789.00,510,ord125837
ord144239,960,212.00,,789.00,490,ord26370
ord136372,990,212.00,,789.00,200,ord106715
ord66253,340,212.00,,789.00,950,ord99983
ord134200,370,212.00,,789.00,620,ord198437
ord63691,230,212.00,,789.00,760,ord96045
ord63342,250,212.00,,789.00,310,ord186036
ord128516,600,212.00,,789.00,930,ord174596
ord61675,850,212.00,,789.00,110,ord169664
ord60532,1000,212.00,,789.00,730,ord19890
ord123659,680,212.00,,789.00,1000,ord76722
ord123170,890,212.00,,789.00,500,ord148122
ord113942,310,212.00,,790.00,280,ord70282
ord25500,580,212.00,,790.00,280,ord65004
ord102363,190,212.00,,790.00,120,ord135309
ord44947,660,212.00,,790.00,750,ord135158
ord179305,470,212.00,,790.00,980,ord131820
ord86856,210,212.00,,790.00,510,ord30957
ord9378,110,212.00,,790.00,280,ord62728
ord166387,950,212.00,,790.00,260,ord59741
ord164271,560,212.00,,790.00,820,ord60027
ord163453,240,212.00,,790.00,380,ord118710
ord78007,280,212.00,,790.00,620,ord115494
ord33989,560,211.00,,790.00,290,ord106516
ord7520,910,211.00,,790.00,190,ord198181
ord33560,360,211.00,,790.00,260,ord185791
ord6736,310,211.00,,790.00,460,ord176611
ord6725,580,211.00,,790.00,710,ord172409
ord59027,720,211.00,,790.00,850,ord170466
ord58186,920,211.00,,790.00,450,ord167466
ord119416,300,211.00,,790.00,420,ord36806
ord117245,420,211.00,,791.00,530,ord71679
ord54664,630,211.00,,791.00,740,ord144981
ord51837,820,211.00,,791.00,730,ord141427
ord91758,280,211.00,,791.00,910,ord139518
ord100334,660,211.00,,791.00,770,ord29553
ord195649,950,211.00,,791.00,960,ord14829
ord47714,460,211.00,,791.00,720,ord55582
ord94563,390,211.00,,791.00,660,ord112205
ord188754,130,211.00,,791.00,810,ord54787
ord184259,920,211.00,,791.00,620,ord50482
ord90280,780,211.00,,791.00,910,ord103897
ord89321,780,211.00,,791.00,730,ord49870
ord178571,630,211.00,,791.00,930,ord96381
ord84106,350,211.00,,791.00,580,ord191234
ord159999,410,211.00,,791.00,130,ord92895
ord16701,990,211.00,,791.00,590,ord182337
ord154399,160,211.00,,791.00,970,ord86023
ord16087,520,211.00,,791.00,510,ord40587
ord148856,330,211.00,,791.00,230,ord21258
ord145655,300,210.00,,791.00,300,ord80614
ord145153,770,210.00,,791.00,870,ord158519
ord144557,700,210.00,,791.00,770,ord19920
ord288,930,210.00,,791.00,620,ord76384
ord6567,690,210.00,,791.00,450,ord36424
ord62418,400,210.00,,791.00,710,ord74783
ord60972,810,210.00,,791.00,460,ord150469
ord124284,650,210.00,,792.00,370,ord73360
ord123502,240,210.00,,792.00,460,ord145345
ord117225,570,210.00,,792.00,330,ord69485
ord114681,470,210.00,,792.00,950,ord139412
ord11521,150,210.00,,792.00,170,ord128476
ord23569,660,210.00,,792.00,280,ord121431
ord100653,960,210.00,,792.00,890,ord107446
ord2794,340,210.00,,792.00,320,ord99244
ord196462,930,210.00,,792.00,260,ord23306
ord47407,150,210.00,,792.00,670,ord46763
ord97511,640,210.00,,792.00,150,ord11199
ord190100,230,210.00,,792.00,990,ord164298
ord5187,430,210.00,,792.00,580,ord160271
ord177769,100,210.00,,792.00,430,ord77024
ord174369,200,210.00,,792.00,710,ord71173
ord82170,200,210.00,,793.00,110,ord143823
ord161621,730,210.00,,793.00,530,ord17763
ord79670,670,210.00,,793.00,980,ord31411
ord37995,500,210.00,,793.00,320,ord130895
ord152419,570,210.00,,793.00,720,ord62834
ord147720,260,209.00,,793.00,290,ord121708
ord35016,930,209.00,,793.00,300,ord119295
ord31880,100,209.00,,793.00,280,ord56408
ord31664,140,209.00,,793.00,220,ord56613
ord135616,820,209.00,,793.00,650,ord100491
ord27252,460,209.00,,793.00,190,ord24596
ord114245,760,209.00,,793.00,340,ord47256
ord107884,740,209.00,,793.00,410,ord193418
ord196928,920,209.00,,793.00,620,ord187737
ord194789,680,209.00,,793.00,810,ord34104
ord199082,490,209.00,,793.00,880,ord175762
ord95788,300,209.00,,793.00,450,ord174814
ord91956,880,209.00,,793.00,350,ord41559
ord180524,160,209.00,,793.00,950,ord85919
ord86682,400,209.00,,793.00,450,ord10593
ord172343,690,209.00,,793.00,590,ord39487
ord168643,790,209.00,,793.00,360,ord77897
ord17986,940,209.00,,793.00,250,ord77451
ord16707,580,209.00,,793.00,420,ord18795
ord151278,440,209.00,,794.00,930,ord66345
ord35245,100,208.00,,794.00,560,ord135762
ord34860,610,208.00,,794.00,490,ord133978
ord144353,930,208.00,,794.00,200,ord62492
ord143868,150,208.00,,794.00,800,ord15521
ord95261,600,208.00,,794.00,810,ord60400
ord67142,400,208.00,,794.00,710,ord167989
ord62506,440,208.00,,794.00,350,ord110501
ord62621,270,208.00,,794.00,790,ord53519
ord130257,180,208.00,,794.00,750,ord109484
ord117627,970,208.00,,794.00,820,ord25828
ord11979,320,208.00,,794.00,470,ord52056
ord114931,910,208.00,,794.00,50,ord198840
ord110841,490,208.00,,794.00,240,ord197556
ord110098,740,208.00,,794.00,510,ord195905
ord105396,140,208.00,,794.00,690,ord95110
ord104092,150,208.00,,794.00,490,ord183742
ord50824,590,208.00,,794.00,810,ord181939
ord198631,190,208.00,,794.00,760,ord171618
ord98797,640,208.00,,794.00,630,ord85713
ord193559,610,208.00,,794.00,150,ord9269
ord188408,450,208.00,,795.00,60,ord141959
ord2601,660,208.00,,795.00,820,ord141993
ord177352,970,208.00,,795.00,540,ord137524
ord165890,310,208.00,,795.00,500,ord62835
ord82085,370,208.00,,795.00,700,ord30746
ord158412,190,208.00,,795.00,680,ord18877
ord146103,940,207.00,,795.00,440,ord7715
ord140846,550,207.00,,795.00,950,ord118607
ord69722,420,207.00,,795.00,790,ord118135
ord65767,200,207.00,,795.00,940,ord14821
ord128877,230,207.00,,795.00,850,ord20405
ord62143,990,207.00,,795.00,740,ord51481
ord127060,560,207.00,,795.00,950,ord42651
ord12961,920,207.00,,795.00,920,ord174278
ord120834,660,207.00,,795.00,170,ord170875
ord115021,360,207.00,,795.00,910,ord169894
ord112916,200,207.00,,795.00,710,ord168096
ord102973,200,207.00,,795.00,840,ord79997
ord197496,540,207.00,,795.00,620,ord158518
ord191300,600,207.00,,795.00,430,ord77844
ord190415,420,207.00,,795.00,800,ord75174
ord20261,750,207.00,,796.00,920,ord139875
ord170852,560,207.00,,796.00,720,ord15981
ord170277,370,207.00,,796.00,820,ord59341
ord40101,760,207.00,,796.00,880,ord108265
ord156230,850,207.00,,796.00,820,ord106723
ord76798,430,207.00,,796.00,670,ord101586
ord16337,560,207.00,,796.00,640,ord182846
ord36304,880,207.00,,796.00,430,ord92065
ord33539,190,206.00,,796.00,970,ord43057
ord133712,270,206.00,,796.00,680,ord168816
ord29432,350,206.00,,796.00,400,ord73490
ord6347,380,206.00,,796.00,580,ord147521
ord122738,860,206.00,,797.00,860,ord28478
ord27557,790,206.00,,797.00,330,ord57655
ord118826,220,206.00,,797.00,870,ord110926
ord25975,620,206.00,,797.00,110,ord49036
ord113407,910,206.00,,797.00,650,ord57008
ord54990,610,206.00,,797.00,730,ord47566
ord51927,220,206.00,,797.00,240,ord195601
ord51510,930,206.00,,797.00,620,ord46698
ord104215,240,206.00,,797.00,380,ord185480
ord23290,750,206.00,,797.00,430,ord185292
ord199161,920,206.00,,797.00,850,ord166826
ord198403,900,206.00,,797.00,180,ord152218
ord197341,550,206.00,,797.00,280,ord74475
ord195926,360,206.00,,798.00,710,ord70515
ord47420,270,206.00,,798.00,800,ord70927
ord5220,540,206.00,,798.00,580,ord145243
ord18916,260,206.00,,798.00,480,ord68189
ord175252,520,206.00,,798.00,760,ord67683
ord18832,200,206.00,,798.00,360,ord66039
ord9508,800,206.00,,798.00,710,ord31352
ord168227,680,206.00,,798.00,250,ord64145
ord81809,780,206.00,,798.00,490,ord62944
ord159170,850,206.00,,798.00,150,ord123788
ord76357,580,206.00,,798.00,620,ord120173
ord72936,780,205.00,,798.00,420,ord150586
ord15707,930,205.00,,798.00,300,ord115636
ord33427,810,205.00,,798.00,690,ord113507
ord6534,260,205.00,,798.00,170,ord111532
ord118610,420,205.00,,798.00,260,ord51025
ord107402,960,205.00,,798.00,460,ord103510
ord105339,300,205.00,,798.00,640,ord47554
ord48385,580,205.00,,798.00,730,ord177120
ord192468,590,205.00,,798.00,720,ord10611
ord46201,520,205.00,,798.00,110,ord80505
ord45771,730,205.00,,798.00,640,ord155780
ord185106,690,205.00,,798.00,220,ord74458
ord88408,690,205.00,,799.00,630,ord65039
ord87937,910,205.00,,799.00,520,ord126814
ord173166,470,205.00,,799.00,840,ord121447
ord83819,630,205.00,,799.00,430,ord59421
ord41003,380,205.00,,799.00,340,ord57680
ord4350,570,205.00,,799.00,410,ord113500
ord8747,190,205.00,,799.00,820,ord102493
ord157388,480,205.00,,799.00,740,ord12858
ord37496,200,205.00,,799.00,170,ord96866
ord145082,260,204.00,,799.00,530,ord186767
ord15902,180,204.00,,799.00,490,ord185550
ord142399,660,204.00,,799.00,850,ord91523
ord70441,310,204.00,,799.00,290,ord170252
ord68396,370,204.00,,799.00,790,ord20566
ord67128,150,204.00,,799.00,770,ord168378
ord133906,200,204.00,,799.00,780,ord78684
ord133570,760,204.00,,800.00,490,ord146415
ord133051,510,204.00,,800.00,460,ord34813
ord63860,370,204.00,,800.00,160,ord140778
ord63512,890,204.00,,800.00,120,ord137709
ord126206,750,204.00,,800.00,710,ord122275
ord6205,380,204.00,,800.00,590,ord60465
ord55630,610,204.00,,800.00,680,ord59822
ord106940,200,204.00,,800.00,340,ord28092
ord48881,190,204.00,,800.00,280,ord115490
ord195151,410,204.00,,800.00,310,ord55100
ord191772,260,204.00,,800.00,930,ord99547
ord182458,700,204.00,,800.00,310,ord186307
ord178385,770,204.00,,800.00,210,ord182204
ord163141,980,204.00,,800.00,190,ord21532
ord159175,160,204.00,,800.00,740,ord153309
ord158648,910,204.00,,800.00,150,ord153051
ord76786,180,204.00,,801.00,220,ord140534
ord74909,100,204.00,,801.00,790,ord139729
ord15994,160,204.00,,801.00,670,ord63295
ord71320,340,203.00,,801.00,660,ord128514
ord142512,390,203.00,,801.00,360,ord125599
ord141819,920,203.00,,801.00,720,ord28837
ord77701,260,203.00,,801.00,510,ord14280
ord136380,940,203.00,,801.00,420,ord100478
ord67115,970,203.00,,801.00,960,ord100337
ord102013,850,203.00,,801.00,910,ord47562
ord58434,660,203.00,,801.00,880,ord96010
ord112433,220,203.00,,801.00,590,ord23193
ord103564,240,203.00,,801.00,1000,ord23097
ord98449,810,203.00,,801.00,300,ord189271
ord96841,700,203.00,,801.00,840,ord94735
ord2247,1000,203.00,,801.00,920,ord11991
ord91958,210,203.00,,801.00,890,ord23060
ord178343,900,203.00,,801.00,250,ord181604
ord43462,330,203.00,,801.00,410,ord85329
ord83506,940,203.00,,801.00,980,ord42388
ord81822,430,203.00,,801.00,160,ord9883
ord80981,300,203.00,,801.00,970,ord156178
ord158597,870,203.00,,801.00,830,ord18499
ord38289,850,203.00,,802.00,380,ord144306
ord153958,1000,203.00,,802.00,530,ord141342
ord152142,410,203.00,,802.00,760,ord139464
ord151971,580,203.00,,802.00,590,ord134713
ord15850,510,202.00,,802.00,750,ord127337
ord15144,690,202.00,,802.00,590,ord70830
ord143585,910,202.00,,802.00,100,ord122629
ord31876,830,202.00,,802.00,230,ord116032
ord57901,570,202.00,,802.00,850,ord53018
ord118932,530,202.00,,802.00,210,ord25746
ord117479,830,202.00,,802.00,300,ord51371
ord31798,990,202.00,,802.00,390,ord97646
ord24756,480,202.00,,802.00,230,ord195654
ord107733,880,202.00,,802.00,570,ord97431
ord101844,440,202.00,,802.00,610,ord47204
ord102004,210,202.00,,802.00,780,ord23840
ord98330,320,202.00,,802.00,660,ord95124
ord97584,680,202.00,,802.00,240,ord184256
ord46634,400,202.00,,802.00,140,ord90138
ord45827,850,202.00,,802.00,490,ord174271
ord177152,610,202.00,,802.00,290,ord166505
ord172501,960,202.00,,802.00,100,ord158190
ord84893,360,202.00,,802.00,960,ord75360
ord83835,780,202.00,,802.00,540,ord149746
ord2190,150,202.00,,803.00,530,ord142302
ord167092,120,202.00,,803.00,320,ord67364
ord166124,540,202.00,,803.00,110,ord30580
ord163461,580,202.00,,803.00,560,ord116125
ord79300,340,202.00,,803.00,130,ord113788
ord36848,350,202.00,,803.00,130,ord113725
ord154454,380,202.00,,803.00,300,ord95011
ord36032,190,202.00,,803.00,570,ord94582
ord143741,390,201.00,,803.00,890,ord189416
ord8392,220,201.00,,803.00,530,ord43594
ord140801,630,201.00,,803.00,700,ord180638
ord135110,320,201.00,,803.00,460,ord179371
ord127451,130,201.00,,803.00,480,ord42372
ord61372,940,201.00,,803.00,170,ord86581
ord103411,530,201.00,,803.00,720,ord85306
ord198777,970,201.00,,803.00,310,ord168094
ord22965,910,201.00,,803.00,570,ord20493
ord10649,1000,201.00,,803.00,990,ord166704
ord98041,680,201.00,,803.00,300,ord38383
ord43731,110,201.00,,803.00,820,ord78415
ord175307,370,201.00,,803.00,660,ord158081
ord86412,760,201.00,,804.00,550,ord129470
ord169665,200,201.00,,804.00,560,ord128559
ord168012,400,201.00,,804.00,470,ord126460
ord166511,530,201.00,,804.00,250,ord45071
ord166283,520,201.00,,804.00,500,ord56586
ord82803,860,201.00,,804.00,870,ord108622
ord16805,790,201.00,,804.00,840,ord105567
ord77118,720,201.00,,804.00,140,ord25278
ord147780,890,200.00,,804.00,220,ord102889
ord145657,920,200.00,,804.00,800,ord193140
ord72060,230,200.00,,804.00,300,ord95665
ord13679,490,200.00,,804.00,990,ord175486
ord63082,840,200.00,,804.00,310,ord86443
ord126347,520,200.00,,804.00,370,ord170741
ord122800,740,200.00,,804.00,210,ord80745
ord122227,160,200.00,,804.00,790,ord78412
ord120690,630,200.00,,804.00,910,ord77781
ord117520,400,200.00,,804.00,650,ord75960
ord56587,130,200.00,,804.00,110,ord75862
ord56554,280,200.00,,804.00,260,ord1873
ord108432,220,200.00,,805.00,740,ord71823
ord50831,670,200.00,,805.00,220,ord146499
ord102502,110,200.00,,805.00,210,ord144708
ord49599,820,200.00,,805.00,620,ord144447
ord195523,100,200.00,,805.00,880,ord8891
ord47403,120,200.00,,805.00,600,ord133859
ord45355,460,200.00,,805.00,770,ord16356
ord44429,220,200.00,,805.00,980,ord125215
ord43763,490,200.00,,805.00,260,ord50058
ord165714,140,200.00,,805.00,750,ord100238
ord165032,560,200.00,,805.00,130,ord196292
ord161149,370,200.00,,805.00,710,ord45556
ord78834,710,200.00,,805.00,250,ord932
ord151783,680,200.00,,805.00,100,ord179179
ord135881,800,199.00,,805.00,460,ord173733
ord128035,480,199.00,,805.00,610,ord173284
ord28005,680,199.00,,805.00,570,ord162966
ord118425,910,199.00,,806.00,200,ord173714
ord57149,810,199.00,,806.00,200,ord70969
ord27307,180,199.00,,806.00,150,ord144304
ord3610,190,199.00,,806.00,120,ord33363
ord52536,170,199.00,,806.00,580,ord141949
ord23311,820,199.00,,806.00,870,ord8350
ord190842,980,199.00,,806.00,840,ord60629
ord93696,810,199.00,,806.00,570,ord7201
ord90814,390,199.00,,806.00,670,ord53543
ord180951,290,199.00,,806.00,250,ord106083
ord180345,480,199.00,,806.00,290,ord192865
ord43528,450,199.00,,806.00,930,ord192016
ord176672,700,199.00,,806.00,310,ord188901
ord172802,300,199.00,,806.00,820,ord182553
ord171478,510,199.00,,806.00,980,ord181718
ord81980,110,199.00,,806.00,130,ord21994
ord17629,860,199.00,,806.00,950,ord41233
ord77641,470,199.00,,806.00,120,ord86116
ord153891,470,199.00,,806.00,930,ord165091
