Orchid
 sell book,,,,Buy Book
 OrderID,Quantity,Price,,Price,Quantity,OrderID
ord1606770,380,237,,761,180,ord728518
ord1604567,850,237,,761,110,ord644570
ord1603266,500,237,,761,810,ord602194
ord1602599,350,237,,761,250,ord584235
ord811120,170,237,,761,240,ord574513
ord1596622,430,237,,761,780,ord571603
ord1588988,810,237,,761,1000,ord1109390
ord1579382,750,237,,761,250,ord1102491
ord1571349,280,237,,761,870,ord1082232
ord1566727,670,237,,761,760,ord1066013
ord1557858,150,237,,761,200,ord1066833
ord794216,700,237,,761,580,ord1041273
ord1542472,790,237,,761,870,ord1017642
ord1541224,450,237,,761,820,ord1017681
ord772408,160,237,,761,120,ord1978877
ord1516956,570,237,,761,450,ord1974693
ord1503752,990,237,,761,860,ord1972827
ord1502194,360,237,,761,720,ord1970239
ord761653,170,237,,761,320,ord1969435
ord1490683,540,236,,761,730,ord1965709
ord1485435,480,236,,761,550,ord1957796
ord1476687,350,236,,761,170,ord1956899
ord1476127,300,236,,761,350,ord1955516
ord755315,240,236,,761,510,ord1006303
ord450247,390,236,,761,370,ord1951009
ord432026,380,236,,761,730,ord1928678
ord399534,180,236,,761,730,ord979933
ord1472311,940,236,,761,920,ord981975
ord1472021,760,236,,761,860,ord981849
ord1458055,680,236,,761,820,ord965867
ord174955,90,236,,761,790,ord1899706
ord167299,660,236,,761,170,ord1881092
ord737491,90,236,,761,430,ord1879520
ord367703,60,236,,761,140,ord1874601
ord1449560,600,236,,761,900,ord1858832
ord1448016,530,236,,761,240,ord1834690
ord1445869,260,236,,761,560,ord1832119
ord1430266,550,236,,761,690,ord1831166
ord1418564,520,236,,761,950,ord1824382
ord1413379,120,236,,761,180,ord1817038
ord1412651,670,236,,761,440,ord1812281
ord1372414,480,236,,761,540,ord1793104
ord1370240,680,236,,761,890,ord1792804
ord1368066,930,236,,761,670,ord1779779
ord1345343,830,236,,761,440,ord1776419
ord1318363,950,236,,761,820,ord917044
ord1319448,190,236,,761,390,ord906134
ord89657,570,236,,761,400,ord907338
ord34340,770,236,,761,130,ord921476
ord1292140,640,236,,761,360,ord934601
ord1284017,740,236,,761,770,ord908492
ord1282635,450,236,,761,570,ord899461
ord1272691,710,236,,761,950,ord890031
ord636094,760,236,,761,150,ord1756074
ord1258148,850,236,,761,980,ord879662
ord1235704,880,236,,761,930,ord1754167
ord1231906,550,236,,761,820,ord1732461
ord1221821,450,236,,761,770,ord887089
ord627021,790,236,,761,580,ord877195
ord307697,540,236,,761,510,ord1726052
ord38924,320,236,,761,390,ord1706158
ord311121,600,236,,761,770,ord1704582
ord22569,910,236,,761,740,ord1699563
ord642610,810,236,,761,430,ord849083
ord78932,350,236,,761,690,ord1653885
ord18547,780,236,,761,620,ord829652
ord637719,690,236,,761,210,ord826851
ord631653,300,236,,761,790,ord1634416
ord613673,300,236,,761,130,ord1617873
ord1212287,540,236,,761,710,ord823089
ord1211819,960,236,,761,440,ord814764
ord1209451,110,236,,761,370,ord1599288
ord1201020,950,236,,761,650,ord1595931
ord1172756,290,236,,761,700,ord811299
ord144871,190,236,,761,570,ord807847
ord144179,240,236,,761,980,ord1588359
ord1145094,560,236,,761,460,ord1588256
ord145938,350,236,,761,430,ord1576986
ord644632,110,236,,761,510,ord1555982
ord291012,750,236,,761,630,ord1553045
ord580370,650,236,,761,690,ord795704
ord1121197,380,236,,761,180,ord799694
ord1113655,670,236,,761,730,ord1544372
ord1105255,320,236,,761,800,ord1535447
ord1107565,770,236,,761,980,ord776623
ord1087895,230,236,,761,210,ord769220
ord1087625,410,236,,762,920,ord1474822
ord1070895,460,236,,762,240,ord1476326
ord1071126,720,236,,762,550,ord1468373
ord1064058,450,236,,762,810,ord1466764
ord1041497,650,236,,762,840,ord1460431
ord1038936,130,236,,762,210,ord1455952
ord1037697,250,236,,762,220,ord1440356
ord1018254,950,236,,762,830,ord1436800
ord1008308,840,236,,762,320,ord1432484
ord1006521,860,236,,762,790,ord1429910
ord1986220,740,236,,762,450,ord1430774
ord1002450,540,236,,762,490,ord1424884
ord1001434,440,236,,762,340,ord733519
ord1975794,100,236,,762,100,ord739860
ord1975635,570,236,,762,570,ord749492
ord992597,920,236,,762,570,ord749401
ord1961117,240,236,,762,570,ord717696
ord1941555,220,236,,762,720,ord706888
ord508497,720,236,,762,310,ord1506453
ord981882,870,236,,762,270,ord1374646
ord1936974,940,236,,762,230,ord1366533
ord557243,450,236,,762,430,ord1362779
ord1930098,850,236,,762,550,ord1357593
ord1924078,120,236,,762,390,ord1356963
ord1918410,930,236,,762,440,ord1353240
ord1916243,440,236,,762,550,ord1349407
ord1903214,110,236,,762,990,ord1340444
ord1901355,850,236,,762,860,ord1326469
ord956578,510,236,,762,700,ord1322025
ord1884813,280,236,,762,390,ord1318912
ord1876458,480,236,,762,340,ord1297845
ord19508,440,236,,762,600,ord1299106
ord499001,940,236,,762,790,ord1294151
ord476626,490,236,,762,130,ord1287015
ord250326,340,236,,762,780,ord648921
ord502291,820,236,,762,170,ord644044
ord233799,140,236,,762,740,ord643764
ord233728,820,236,,762,810,ord644590
ord1861344,420,236,,762,650,ord654149
ord238430,210,236,,762,990,ord642954
ord939567,280,236,,762,400,ord637325
ord138033,990,236,,762,700,ord635309
ord1841970,280,236,,762,420,ord1260491
ord1838397,570,236,,762,390,ord1031408
ord919847,990,236,,762,340,ord1223956
ord1819709,230,236,,762,200,ord1217820
ord913606,540,236,,762,290,ord1172540
ord1798006,540,236,,762,110,ord1070810
ord1791470,350,236,,762,160,ord379554
ord1788307,820,236,,762,110,ord589397
ord1781694,400,236,,762,960,ord1128641
ord1781642,820,236,,762,320,ord1129876
ord1768969,780,236,,762,150,ord1124040
ord894424,210,236,,762,630,ord1121180
ord1762549,510,236,,762,460,ord1109355
ord557340,100,236,,762,920,ord1079780
ord416590,670,236,,762,590,ord1068796
ord1746589,790,236,,762,460,ord1058943
ord430389,890,236,,762,620,ord1067269
ord885240,730,236,,762,600,ord1055485
ord1741894,950,236,,762,410,ord1029975
ord1709975,320,236,,762,490,ord1023913
ord1702738,940,236,,762,250,ord1992929
ord1696661,100,236,,762,410,ord1990378
ord1686588,520,236,,762,600,ord1981199
ord215869,400,236,,762,970,ord995799
ord230561,560,236,,762,210,ord1972145
ord32552,430,236,,762,920,ord1970410
ord52882,540,236,,762,340,ord986052
ord228563,880,236,,762,880,ord1942132
ord105668,300,236,,762,820,ord1937238
ord851426,380,236,,762,130,ord1934655
ord1682083,830,236,,762,590,ord1931397
ord51178,780,236,,762,720,ord1931150
ord1663834,860,236,,762,550,ord1924201
ord841590,730,236,,762,290,ord970021
ord1652684,350,236,,762,960,ord1918125
ord557950,160,236,,762,600,ord959443
ord835722,850,236,,762,520,ord1908182
ord837879,660,236,,762,520,ord1898347
ord1648179,410,236,,762,160,ord955280
ord1640294,120,236,,762,210,ord956447
ord1638664,440,236,,762,240,ord958305
ord1633393,830,236,,762,390,ord950183
ord1631028,370,236,,762,840,ord950080
ord1626575,820,236,,762,860,ord1870550
ord822936,580,236,,762,670,ord396170
ord819138,870,236,,762,800,ord938559
ord1611905,660,236,,762,630,ord940773
ord1610081,740,236,,762,200,ord387103
ord1604309,630,236,,762,670,ord1856318
ord812981,360,236,,762,510,ord1848457
ord195439,630,236,,762,230,ord1839871
ord1594784,650,236,,762,780,ord1835358
ord379088,920,236,,762,100,ord932023
ord1587417,830,236,,762,280,ord1780319
ord1579705,560,236,,762,990,ord1777108
ord1561629,840,236,,762,860,ord890496
ord257749,740,236,,762,650,ord1760739
ord793338,180,236,,762,130,ord882884
ord1553943,490,236,,762,240,ord877335
ord550506,630,236,,762,610,ord878050
ord1546970,230,236,,762,970,ord1736978
ord781122,250,236,,762,960,ord1736333
ord775454,210,236,,762,280,ord1732194
ord774824,820,236,,762,350,ord1725407
ord770932,420,236,,762,200,ord1719225
ord770818,810,236,,762,310,ord1707149
ord1505201,410,236,,762,480,ord855535
ord1503581,370,236,,762,210,ord847901
ord1499580,190,236,,762,310,ord1682366
ord761220,550,236,,762,440,ord1675657
ord458692,540,236,,762,880,ord1674401
ord1496387,420,236,,762,610,ord1674333
ord425234,410,236,,762,810,ord1667569
ord426406,500,236,,762,980,ord1665606
ord394441,880,236,,762,340,ord841325
ord427926,260,236,,762,790,ord838974
ord1494924,840,236,,762,890,ord836655
ord402978,510,236,,762,540,ord1641203
ord1494702,120,236,,762,940,ord1637716
ord532867,220,236,,762,630,ord1589422
ord200384,210,236,,762,550,ord1586794
ord391296,250,236,,762,250,ord1586482
ord385281,280,236,,762,390,ord1572162
ord255627,220,236,,762,470,ord1567276
ord415319,1000,236,,762,860,ord789004
ord1489491,110,235,,762,340,ord770298
ord1483754,600,235,,762,870,ord1529755
ord1483309,740,235,,762,530,ord1530226
ord1478894,640,235,,762,850,ord1518942
ord731930,250,235,,762,460,ord1511730
ord738706,530,235,,762,370,ord759168
ord743463,370,235,,763,150,ord1494321
ord1656300,800,235,,763,200,ord1481841
ord1705954,580,235,,763,640,ord748989
ord1439101,350,235,,763,920,ord752027
ord1437360,910,235,,763,870,ord1458608
ord1433030,980,235,,763,220,ord92507
ord1431183,470,235,,763,590,ord259164
ord1421575,670,235,,763,160,ord136257
ord372312,950,235,,763,190,ord60291
ord37575,620,235,,763,450,ord738373
ord714817,710,235,,763,930,ord1437754
ord189810,400,235,,763,490,ord552225
ord711508,210,235,,763,660,ord415108
ord731523,400,235,,763,600,ord1424974
ord364485,650,235,,763,1000,ord713261
ord720979,790,235,,763,140,ord1413553
ord351715,110,235,,763,450,ord1412433
ord1406391,500,235,,763,840,ord1407888
ord1396974,470,235,,763,770,ord1407249
ord1398159,160,235,,763,820,ord1391310
ord1384509,100,235,,763,980,ord1380411
ord1382760,890,235,,763,360,ord689601
ord1350,560,235,,763,730,ord386681
ord83438,870,235,,763,230,ord1354404
ord339232,390,235,,763,830,ord242275
ord1355217,610,235,,763,210,ord1320044
ord1343887,180,235,,763,320,ord57187
ord1341345,610,235,,763,810,ord656888
ord1338565,970,235,,763,530,ord1302307
ord1335787,750,235,,763,970,ord1305898
ord708873,140,235,,763,670,ord1300833
ord674356,780,235,,763,460,ord565807
ord674221,320,235,,763,300,ord656826
ord337843,130,235,,763,170,ord411542
ord338403,310,235,,763,280,ord651260
ord1323864,260,235,,763,280,ord647024
ord669319,580,235,,763,880,ord1283921
ord661058,110,235,,763,970,ord551169
ord84256,340,235,,763,210,ord82530
ord1294176,530,235,,763,950,ord641553
ord647997,160,235,,763,650,ord640072
ord1275128,380,235,,763,320,ord1270918
ord324347,300,235,,763,640,ord636753
ord315576,330,235,,763,750,ord194150
ord1263381,560,235,,763,840,ord1238347
ord1250373,670,235,,763,650,ord1234495
ord309387,590,235,,763,960,ord613982
ord625395,570,235,,763,190,ord545648
ord309136,490,235,,763,910,ord616993
ord155991,290,235,,763,340,ord612601
ord1216627,960,235,,763,630,ord1193852
ord1208052,790,235,,763,300,ord605619
ord1201503,550,235,,763,730,ord609329
ord1186979,500,235,,763,340,ord1164208
ord1183258,890,235,,763,900,ord34082
ord591692,580,235,,763,750,ord107969
ord1178115,400,235,,763,240,ord401937
ord1168841,470,235,,763,520,ord385481
ord585035,310,235,,763,910,ord93019
ord1164416,370,235,,763,850,ord370928
ord1161791,160,235,,763,580,ord357006
ord144627,520,235,,763,370,ord374867
ord1153546,380,235,,763,210,ord262104
ord1145455,360,235,,763,680,ord197461
ord1135726,470,235,,763,730,ord342679
ord1133286,300,235,,763,330,ord345821
ord566920,650,235,,763,870,ord1125269
ord1124565,250,235,,763,740,ord1117868
ord1107777,850,235,,763,280,ord1111969
ord1103609,490,235,,763,880,ord1107278
ord1095206,260,235,,763,260,ord1102433
ord1081895,850,235,,763,210,ord1099364
ord1080628,850,235,,763,860,ord1084731
ord274883,450,235,,763,140,ord1068396
ord67646,940,235,,763,330,ord1067295
ord1071175,710,235,,763,780,ord1064214
ord1059914,640,235,,763,130,ord556649
ord1049488,910,235,,763,320,ord540553
ord1039134,950,235,,763,120,ord528770
ord543917,410,235,,763,270,ord518782
ord534878,390,235,,763,280,ord1019594
ord515997,220,235,,763,520,ord1019602
ord256955,830,235,,763,470,ord1019968
ord136170,940,235,,763,220,ord494170
ord132248,870,235,,763,520,ord1013791
ord1015683,990,235,,763,470,ord1010668
ord1999042,610,235,,763,160,ord1990557
ord1985383,360,235,,763,710,ord1983233
ord1985242,900,235,,763,420,ord1001683
ord1982521,850,235,,763,840,ord486007
ord1979816,170,235,,763,460,ord998037
ord997194,520,235,,763,600,ord1973689
ord490521,450,235,,763,540,ord989401
ord1960390,270,235,,763,510,ord507986
ord1960187,520,235,,763,420,ord1951609
ord992122,610,235,,763,360,ord1938753
ord1942177,180,235,,763,730,ord1938036
ord978185,450,235,,763,450,ord1935451
ord1935280,860,235,,763,430,ord1934830
ord977015,470,235,,763,350,ord977798
ord975148,900,235,,763,840,ord1928392
ord1923700,400,235,,763,660,ord1905586
ord241004,850,235,,763,230,ord1905607
ord1906446,860,235,,763,570,ord1904706
ord1905155,860,235,,763,200,ord1901170
ord960392,960,235,,763,490,ord1893467
ord954699,260,235,,763,760,ord953431
ord1876407,360,235,,763,280,ord1880748
ord33124,650,235,,763,890,ord485717
ord34277,720,235,,763,390,ord515027
ord32391,880,235,,763,980,ord488208
ord942220,830,235,,763,480,ord1864065
ord940485,730,235,,763,480,ord1863072
ord1858871,760,235,,763,950,ord1862622
ord1858546,770,235,,763,750,ord1861218
ord1853749,290,235,,763,670,ord1855410
ord1853291,980,235,,763,100,ord1852893
ord927980,370,235,,763,570,ord1850888
ord923907,270,235,,763,850,ord1827706
ord918060,190,235,,763,610,ord1820158
ord913499,690,235,,763,610,ord926126
ord911751,420,235,,763,580,ord35423
ord900974,960,235,,763,170,ord1812251
ord900346,440,235,,763,280,ord1809760
ord1780198,570,235,,763,830,ord1810477
ord227011,1000,235,,763,880,ord1809039
ord447581,740,235,,763,350,ord1805175
ord459792,180,235,,763,590,ord906355
ord111241,410,235,,763,630,ord908371
ord454722,300,235,,763,730,ord906648
ord1772459,690,235,,763,590,ord896541
ord895307,680,235,,763,110,ord1781384
ord1765908,390,235,,763,520,ord1756182
ord1763502,290,235,,763,540,ord1744385
ord1752474,490,235,,763,530,ord1743749
ord1746099,900,235,,763,910,ord872974
ord883108,810,235,,763,840,ord1737432
ord1733736,300,235,,763,440,ord1730293
ord878078,890,235,,763,830,ord1727622
ord217946,320,235,,763,650,ord1711949
ord437433,880,235,,763,420,ord1705712
ord875031,100,235,,763,490,ord863688
ord1699929,900,235,,763,280,ord454509
ord420703,440,235,,763,790,ord431694
ord1693008,990,235,,763,760,ord858916
ord850804,110,235,,763,400,ord30960
ord1673697,610,235,,763,640,ord856767
ord841941,280,235,,763,330,ord1699255
ord835577,740,235,,763,240,ord855412
ord828662,630,235,,763,1000,ord458771
ord1633484,230,235,,763,270,ord428993
ord1632176,180,235,,763,100,ord231624
ord1628995,130,235,,763,380,ord219278
ord1613695,390,235,,763,530,ord21184
ord1612656,870,235,,763,510,ord32340
ord812922,800,235,,763,740,ord849322
ord409576,780,235,,763,370,ord21631
ord374635,530,235,,763,190,ord1659243
ord405892,820,235,,763,400,ord830617
ord1588246,620,235,,763,710,ord1631786
ord100404,300,235,,763,470,ord822086
ord1567942,910,235,,763,870,ord819763
ord791786,460,235,,763,790,ord810825
ord1549815,870,235,,763,290,ord811285
ord787802,220,235,,763,840,ord810590
ord1539984,670,235,,763,120,ord1600902
ord391067,370,235,,763,640,ord794002
ord49240,480,235,,763,160,ord1561835
ord193939,210,235,,763,610,ord786131
ord767858,930,235,,763,810,ord1555824
ord1507438,410,235,,763,730,ord1543254
ord1505912,680,235,,763,270,ord1538972
ord1502781,300,235,,763,190,ord1537852
ord1490679,840,234,,763,190,ord1533232
ord755343,710,234,,763,830,ord202069
ord1481419,520,234,,763,550,ord225386
ord1458997,760,234,,763,370,ord1506908
ord1457291,180,234,,763,300,ord1504683
ord794576,580,234,,764,990,ord750933
ord371697,370,234,,764,480,ord754288
ord186819,170,234,,764,880,ord744231
ord1452518,180,234,,764,170,ord1474847
ord391177,570,234,,764,750,ord1466010
ord1432436,220,234,,764,360,ord1462434
ord188742,830,234,,764,590,ord1456273
ord1428840,180,234,,764,800,ord730642
ord355271,340,234,,764,780,ord1443455
ord1420345,900,234,,764,810,ord1421340
ord1417478,860,234,,764,470,ord714018
ord1413398,320,234,,764,110,ord1418575
ord46394,710,234,,764,390,ord1406672
ord87880,340,234,,764,160,ord114654
ord1400823,670,234,,764,150,ord364801
ord1388637,290,234,,764,570,ord710360
ord45013,810,234,,764,290,ord83690
ord692429,690,234,,764,490,ord44630
ord1370731,330,234,,764,280,ord172051
ord682407,800,234,,764,590,ord1385900
ord683030,770,234,,764,350,ord702629
ord1336824,170,234,,764,280,ord1036873
ord1334917,220,234,,764,970,ord1370457
ord335854,990,234,,764,700,ord688164
ord334334,670,234,,764,430,ord1351116
ord333337,820,234,,764,160,ord1339311
ord666061,850,234,,764,650,ord667007
ord329332,770,234,,764,160,ord16533
ord1657268,870,234,,764,190,ord372294
ord1310759,530,234,,764,980,ord181249
ord655270,150,234,,764,370,ord84661
ord1299189,220,234,,764,950,ord327668
ord1298766,500,234,,764,670,ord335021
ord1294523,570,234,,764,880,ord656869
ord1290292,310,234,,764,760,ord1307507
ord1290005,140,234,,764,830,ord1303049
ord647791,630,234,,764,810,ord1281244
ord321111,170,234,,764,870,ord637057
ord1279924,290,234,,764,470,ord1257007
ord640884,780,234,,764,770,ord634034
ord317593,480,234,,764,310,ord1252681
ord1267315,100,234,,764,420,ord1241790
ord1101,890,234,,764,150,ord1229606
ord77490,260,234,,764,890,ord1225994
ord1261936,1000,234,,764,110,ord1223225
ord1255084,880,234,,764,530,ord616002
ord1243884,610,234,,764,400,ord614779
ord1239498,970,234,,764,920,ord613935
ord307146,680,234,,764,560,ord311547
ord305752,360,234,,764,160,ord314214
ord1210859,170,234,,764,170,ord314858
ord1206821,620,234,,764,980,ord1190779
ord1199545,490,234,,764,820,ord1178602
ord603919,210,234,,764,920,ord1175499
ord152038,580,234,,764,310,ord1173656
ord69697,160,234,,764,180,ord587333
ord72138,770,234,,764,820,ord1164573
ord594919,190,234,,764,340,ord1163032
ord588203,970,234,,764,340,ord1151802
ord38245,730,234,,764,540,ord1140027
ord1169133,530,234,,764,420,ord572344
ord1158073,170,234,,764,210,ord572110
ord1154415,500,234,,764,640,ord85472
ord1142687,990,234,,764,860,ord173637
ord570847,530,234,,764,690,ord137379
ord1138778,200,234,,764,730,ord36681
ord565144,240,234,,764,990,ord321362
ord1133394,660,234,,764,140,ord161646
ord565024,470,234,,764,240,ord1114772
ord563587,730,234,,764,660,ord1098653
ord1116682,210,234,,764,360,ord1098767
ord275517,140,234,,764,900,ord58117
ord37101,900,234,,764,740,ord259721
ord1101693,940,234,,764,450,ord298209
ord1100891,700,234,,764,310,ord546496
ord1096201,140,234,,764,830,ord540907
ord271357,700,234,,764,800,ord533331
ord1085470,530,234,,764,130,ord525436
ord542821,180,234,,764,250,ord526121
ord1058730,580,234,,764,620,ord1047302
ord1058099,130,234,,764,790,ord1026208
ord531950,380,234,,764,510,ord130088
ord264446,800,234,,764,310,ord1017432
ord525430,910,234,,764,650,ord1015406
ord1054713,940,234,,764,250,ord506336
ord1052702,170,234,,764,440,ord1992722
ord1047215,320,234,,764,120,ord1990572
ord524245,270,234,,764,700,ord1966162
ord521468,330,234,,764,720,ord1961668
ord259565,770,234,,764,200,ord1956615
ord1038437,920,234,,764,250,ord1955105
ord1038295,930,234,,764,680,ord1953389
ord128241,330,234,,764,710,ord970101
ord1033996,750,234,,764,820,ord966990
ord1024506,380,234,,764,990,ord479812
ord1026072,560,234,,764,660,ord129268
ord1494164,690,234,,764,520,ord249089
ord1015715,260,234,,764,590,ord1908951
ord511755,180,234,,764,200,ord949842
ord1013587,750,234,,764,380,ord1882416
ord1014769,330,234,,764,190,ord1875763
ord1011938,260,234,,764,580,ord947949
ord1992511,160,234,,764,850,ord262309
